version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,4,1039,1.159391,0.652249,0.118804,2.121904,0.540837
gpu_cuda,4,1039,1.079494,0.588863,0.089064,1.962527,0.410096
gpu_cuda,4,1039,1.146422,0.596571,0.094272,2.042841,0.545709
gpu_cuda,4,1039,1.104859,0.620061,0.116876,2.079716,0.442692
gpu_cuda,4,1039,1.243142,0.601206,0.096460,2.144822,0.393595
gpu_cuda,4,1039,1.125693,0.593706,0.092762,2.007997,0.536930
gpu_cuda,4,1039,1.153505,0.587561,0.101720,2.038987,0.395139
gpu_cuda,4,1039,1.082723,0.597456,0.091303,1.981225,0.517360
gpu_cuda,4,1039,1.157568,0.605269,0.093699,2.075706,0.571054
gpu_cuda,4,1039,1.107099,0.637353,0.094116,2.063310,0.524882
gpu_cuda,4,1039,1.203871,0.587091,0.089897,2.091747,0.477971
gpu_cuda,4,1039,1.094286,0.600425,0.102085,1.996486,0.456027
gpu_cuda,4,1039,1.100172,0.654280,0.090835,2.039195,0.579116
gpu_cuda,4,1039,1.105796,0.591154,0.087969,1.996122,0.440925
gpu_cuda,4,1039,1.143349,0.615216,0.101564,2.072998,0.545966
gpu_cuda,4,1039,1.185225,0.606363,0.098282,2.099300,0.401015
gpu_cuda,4,1039,1.156631,0.591987,0.090209,2.054977,0.414237
gpu_cuda,4,1039,1.189652,0.600529,0.104689,2.119196,0.538965
gpu_cuda,4,1039,1.090328,0.586571,0.089376,2.014403,0.411523
gpu_cuda,4,1039,1.105016,0.593706,0.098283,1.998570,0.411761
gpu_cuda,4,1039,1.079077,0.592248,0.135262,2.029767,0.509978
gpu_cuda,4,1039,1.102880,0.653759,0.113074,2.063623,0.443571
gpu_cuda,4,1039,1.113192,0.602196,0.103178,2.019663,0.578343
gpu_cuda,4,1039,1.165902,0.594956,0.096303,2.050654,0.400993
gpu_cuda,4,1039,1.146630,0.596727,0.096563,2.030757,0.392870
gpu_cuda,4,1039,1.088557,0.604748,0.096355,1.983100,0.435521
gpu_cuda,4,1039,1.189652,0.597508,0.094793,2.072528,0.425307
gpu_cuda,4,1039,1.131891,0.587456,0.088387,2.009819,0.501606
gpu_cuda,4,1039,1.162360,0.603342,0.095730,2.054924,0.489453
gpu_cuda,4,1039,1.107984,0.602352,0.104063,2.004923,0.495850
gpu_cuda,4,1039,1.187308,0.596779,0.099845,2.088414,0.542445
gpu_cuda,4,1039,1.066577,0.587820,0.085158,1.945391,0.453970
gpu_cuda,4,1039,1.141422,0.605529,0.106096,2.075393,0.513880
gpu_cuda,4,1039,1.111265,0.634019,0.106043,2.065497,0.429444
gpu_cuda,4,1039,1.161579,0.605060,0.107033,2.072320,0.480443
gpu_cuda,4,1039,1.110641,0.615008,0.098126,2.028518,0.510695
gpu_cuda,4,1039,1.147360,0.604748,0.096668,2.040705,0.522693
gpu_cuda,4,1039,1.121838,0.595842,0.104481,2.045184,0.398815
gpu_cuda,4,1039,1.126422,0.612404,0.109533,2.048830,0.520421
gpu_cuda,4,1039,1.205642,0.584800,0.089220,2.087060,0.516858
gpu_cuda,4,1039,1.173767,0.613967,0.314536,2.367429,0.452992
gpu_cuda,4,1039,1.147568,0.606466,0.110314,2.070498,0.456408
gpu_cuda,4,1039,1.119494,0.610529,0.091095,2.022424,0.439654
gpu_cuda,4,1039,1.200485,0.595372,0.095001,2.094195,0.523260
gpu_cuda,4,1039,1.151318,0.591884,0.089637,2.051799,0.431625
gpu_cuda,4,1039,1.260069,0.595841,0.091929,2.155967,0.479692
gpu_cuda,4,1039,1.239288,0.588289,0.090157,2.122165,0.460409
gpu_cuda,4,1039,1.084859,0.595425,0.095627,1.971694,0.517368
gpu_cuda,4,1039,1.175538,0.604175,0.097189,2.067321,0.544732
gpu_cuda,4,1039,1.080328,0.596467,0.094741,1.964142,0.453181
gpu_cuda,4,1039,1.165902,0.592300,0.095418,2.046018,0.510812
gpu_cuda,4,1039,1.093765,0.594748,0.095731,2.015288,0.600876
gpu_cuda,4,1039,1.108817,0.601467,0.098387,1.998778,0.469497
gpu_cuda,4,1039,1.116786,0.590945,0.143804,2.063935,0.452449
gpu_cuda,4,1039,1.090692,0.617248,0.131095,2.133831,0.486554
gpu_cuda,4,1039,1.408301,0.618707,0.107085,2.362429,0.541339
gpu_cuda,4,1039,1.273819,0.621102,0.112710,2.211384,0.441631
gpu_cuda,4,1039,1.151318,0.591832,0.093386,2.047945,0.482236
gpu_cuda,4,1039,1.186162,0.607144,0.112449,2.180760,0.475672
gpu_cuda,4,1039,1.125380,0.595737,0.092345,2.025393,0.582238
gpu_cuda,4,1039,1.129495,0.599383,0.098126,2.024872,0.407805
gpu_cuda,4,1039,1.102516,0.602612,0.097553,1.997684,0.504573
gpu_cuda,4,1039,1.180016,0.595529,0.097553,2.093258,0.465485
gpu_cuda,4,1039,1.097255,0.655895,0.120210,2.098675,0.460801
gpu_cuda,4,1039,1.181579,0.607612,0.100991,2.140603,0.483368
gpu_cuda,4,1039,1.425488,0.617352,0.088439,2.337844,0.562011
gpu_cuda,4,1039,1.157412,0.645738,0.115731,2.125238,0.432803
gpu_cuda,4,1039,1.130328,0.603290,0.097449,2.072320,0.473264
gpu_cuda,4,1039,1.104130,0.592040,0.091043,1.989038,0.416686
gpu_cuda,4,1039,1.130588,0.623655,0.106981,2.149665,0.510355
gpu_cuda,4,1039,1.096734,0.599540,0.094741,1.986746,0.451592
gpu_cuda,4,1039,1.261320,0.604383,0.551779,2.659933,0.510634
gpu_cuda,4,1039,1.180173,0.636988,0.113231,2.190760,0.465217
gpu_cuda,4,1039,8.890592,0.651936,0.119638,9.902324,0.547612
gpu_cuda,4,1039,1.180433,0.619644,0.131825,2.180031,0.471011
gpu_cuda,4,1039,1.398613,0.669541,0.127293,2.402637,0.543720
gpu_cuda,4,1039,1.154808,0.604852,0.105522,2.062425,0.441726
gpu_cuda,4,1039,1.131579,0.592508,0.088960,2.022008,0.566676
gpu_cuda,4,1039,1.215278,0.587143,0.109584,2.118832,0.423454
gpu_cuda,4,1039,1.099703,0.588862,0.089168,1.985027,0.414931
gpu_cuda,4,1039,1.153088,0.586518,0.097658,2.044560,0.460450
gpu_cuda,4,1039,1.129338,0.596675,0.095886,2.136697,0.418823
gpu_cuda,4,1039,1.430541,0.613342,0.093647,2.342793,0.482327
gpu_cuda,4,1039,1.098869,0.596154,0.094741,2.000757,0.472528
gpu_cuda,4,1039,1.139078,0.596883,0.092710,2.030028,0.423903
gpu_cuda,4,1039,1.239496,0.608759,0.091512,2.153363,0.464127
gpu_cuda,4,1039,1.157152,0.691155,0.163232,2.308418,0.460654
gpu_cuda,4,1039,1.171995,0.587665,0.099220,2.066174,0.503459
gpu_cuda,4,1039,1.134704,0.591466,0.087813,2.013778,0.513518
gpu_cuda,4,1039,1.088765,0.594852,0.090262,1.987215,0.428357
gpu_cuda,4,1039,1.282778,0.633655,0.112241,2.242063,0.370428
gpu_cuda,4,1039,1.166996,0.596154,0.097658,2.058518,0.538595
gpu_cuda,4,1039,1.360436,0.590685,0.091928,2.249146,0.446119
gpu_cuda,4,1039,1.141474,0.629176,0.125419,2.240656,0.509630
gpu_cuda,4,1039,1.167828,0.673863,0.125627,2.283052,0.513197
gpu_cuda,4,1039,1.191683,0.613759,0.148804,2.220760,0.451614
gpu_cuda,4,1039,1.426531,0.622717,0.128804,2.386023,0.473294
gpu_cuda,4,1039,1.130015,0.655582,0.125002,2.114508,0.495273
gpu_cuda,4,1039,1.129755,0.586519,0.087761,2.007736,0.468403
gpu_cuda,4,1039,1.116630,0.585060,0.089585,1.995444,0.518074
gpu_cuda,4,1039,1.093765,0.611935,0.103543,2.088206,0.499481
gpu_cuda,4,1039,1.632940,0.680009,0.129741,2.638266,0.415984
gpu_cuda,4,1039,1.121057,0.649384,0.119846,2.084195,0.532076
gpu_cuda,4,1039,1.081005,0.596883,0.095053,1.965444,0.403016
gpu_cuda,4,1039,1.083244,0.646415,0.110105,2.084404,0.575550
gpu_cuda,4,1039,1.115744,0.597925,0.092449,2.014819,0.439669
gpu_cuda,4,1039,1.167203,0.603237,0.114898,2.187061,0.388549
gpu_cuda,4,1039,1.686273,0.648238,0.096251,2.632067,0.523765
gpu_cuda,4,1039,1.090171,0.583601,0.088126,1.968100,0.411040
gpu_cuda,4,1039,1.209444,0.606362,0.107085,2.124508,0.513684
gpu_cuda,4,1039,1.106161,0.594956,0.096668,1.989038,0.464319
gpu_cuda,4,1039,1.203037,0.608602,0.094428,2.109977,0.525871
gpu_cuda,4,1039,1.094547,0.597560,0.095627,1.995548,0.400230
gpu_cuda,4,1039,1.200173,0.600112,0.113595,2.235447,0.534239
gpu_cuda,4,1039,1.121109,0.593602,0.116408,2.131644,0.447263
gpu_cuda,4,1039,1.701326,0.686780,0.115210,2.815247,0.421065
gpu_cuda,4,1039,1.098609,0.601154,0.121148,2.132009,0.473449
gpu_cuda,4,1039,1.137307,0.594227,0.098075,2.057737,0.454302
gpu_cuda,4,1039,1.175224,0.601936,0.097137,2.071852,0.427470
gpu_cuda,4,1039,1.175224,0.616467,0.098907,2.181176,0.482810
gpu_cuda,4,1039,1.127516,0.598029,0.108127,2.031070,0.551835
gpu_cuda,4,1039,1.086630,0.587091,0.168596,2.051903,0.386231
gpu_cuda,4,1039,1.098505,0.645322,0.116095,2.051278,0.362864
gpu_cuda,4,1039,1.114756,0.650165,0.095314,2.054612,0.496646
gpu_cuda,4,1039,1.114859,0.616519,0.136877,2.236854,0.505044
gpu_cuda,4,1039,1.202568,0.592196,0.098960,2.173572,0.505901
gpu_cuda,4,1039,1.593199,0.630269,0.095627,2.562171,0.547317
gpu_cuda,4,1039,1.090640,0.597300,0.097814,1.984455,0.440869
gpu_cuda,4,1039,1.107984,0.615009,0.105731,2.040653,0.433377
gpu_cuda,4,1039,1.121578,0.651363,0.099429,2.187062,0.520712
gpu_cuda,4,1039,1.109755,0.601519,0.119741,2.134665,0.536489
gpu_cuda,4,1039,1.091734,0.587247,0.101876,2.116332,0.400045
gpu_cuda,4,1039,1.167568,0.599748,0.097294,2.054455,0.383906
gpu_cuda,4,1039,1.184964,0.598550,0.095939,2.073206,0.502161
gpu_cuda,4,1039,1.202048,0.595582,0.096459,2.083571,0.525611
gpu_cuda,4,1039,1.119286,0.581206,0.089950,1.991694,0.442167
gpu_cuda,4,1039,1.142463,0.600321,0.093334,2.035497,0.407198
gpu_cuda,4,1039,1.111318,0.735323,0.110991,2.194510,0.512314
gpu_cuda,4,1039,1.215121,0.643915,0.117450,2.285084,0.428689
gpu_cuda,4,1039,1.151943,0.590008,0.095939,2.066748,0.484716
gpu_cuda,4,1039,1.091578,0.594956,0.098908,1.994455,0.515586
gpu_cuda,4,1039,1.223037,0.610060,0.097814,2.133207,0.461409
gpu_cuda,4,1039,1.354915,0.616831,0.108178,2.488264,0.494038
gpu_cuda,4,1039,1.127985,0.598758,0.102658,2.045393,0.524320
gpu_cuda,4,1039,1.855286,0.615165,0.115575,2.802018,0.386582
gpu_cuda,4,1039,1.104703,0.594279,0.124065,2.033674,0.511310
gpu_cuda,4,1039,1.176527,0.611936,0.313858,2.337428,0.504648
gpu_cuda,4,1039,1.333143,0.608655,0.140210,2.300032,0.515356
gpu_cuda,4,1039,1.098088,0.618290,0.103126,2.055549,0.479960
gpu_cuda,4,1039,1.123870,0.596362,0.089325,2.027372,0.498956
gpu_cuda,4,1039,1.134547,0.649749,0.090626,2.070185,0.532624
gpu_cuda,4,1039,1.177047,0.593759,0.098803,2.072164,0.393425
gpu_cuda,4,1039,1.144547,0.600529,0.096460,2.032111,0.398426
gpu_cuda,4,1039,1.127985,0.600529,0.094741,2.019507,0.506120
gpu_cuda,4,1039,1.137984,0.595477,0.095470,2.017424,0.461737
gpu_cuda,4,1039,1.223402,0.599904,0.089793,2.101695,0.504610
gpu_cuda,4,1039,1.125380,0.596884,0.096095,2.007632,0.469792
gpu_cuda,4,1039,1.146995,0.597091,0.089845,2.040133,0.412391
gpu_cuda,4,1039,1.100692,0.602196,0.100471,2.043257,0.450614
gpu_cuda,4,1039,1.097515,0.594852,0.095105,1.976955,0.469279
gpu_cuda,4,1039,1.130432,0.601728,0.098022,2.037893,0.401498
gpu_cuda,4,1039,1.104911,0.598498,0.095626,1.993048,0.452116
gpu_cuda,4,1039,1.138609,0.589175,0.092502,2.022892,0.446077
gpu_cuda,4,1039,1.128453,0.596154,0.095574,2.009038,0.530374
gpu_cuda,4,1039,1.149287,0.605477,0.096407,2.048414,0.406160
gpu_cuda,4,1039,1.158975,0.600112,0.097398,2.048414,0.568144
gpu_cuda,4,1039,1.176891,0.587508,0.090105,2.053622,0.393236
gpu_cuda,4,1039,1.095171,0.592977,0.102450,2.072790,0.439808
gpu_cuda,4,1039,1.685909,0.642978,0.107866,2.740663,0.502516
gpu_cuda,4,1039,1.576012,0.600581,0.093230,2.488212,0.516020
gpu_cuda,4,1039,1.181006,0.623967,0.121825,2.201645,0.446798
gpu_cuda,4,1039,1.237778,0.607821,0.101408,2.177322,0.463893
gpu_cuda,4,1039,1.132777,0.601935,0.097502,2.070394,0.495869
gpu_cuda,4,1039,1.108610,0.599591,0.095209,1.996382,0.404627
gpu_cuda,4,1039,1.132724,0.595842,0.100054,2.022059,0.399845
gpu_cuda,4,1039,1.095900,0.598602,0.094637,1.979038,0.432452
gpu_cuda,4,1039,1.221423,0.641572,0.101043,2.223572,0.399189
gpu_cuda,4,1039,1.153974,0.601675,0.098022,2.049716,0.447349
gpu_cuda,4,1039,1.153350,0.593446,0.102970,2.129405,0.549386
gpu_cuda,4,1039,1.471479,0.594592,0.093595,2.416440,0.433430
gpu_cuda,4,1039,1.117255,0.609904,0.095939,2.023674,0.557304
gpu_cuda,4,1039,1.360852,0.617613,0.114220,2.333314,0.449157
gpu_cuda,4,1039,1.093661,0.590529,0.103856,1.996382,0.421586
gpu_cuda,4,1039,1.117099,0.602144,0.121721,2.132269,0.484803
gpu_cuda,4,1039,1.182360,0.595321,0.106564,2.076175,0.456317
gpu_cuda,4,1039,1.191266,0.598289,0.094898,2.097841,0.516428
gpu_cuda,4,1039,1.141578,0.590060,0.090365,2.025288,0.501666
gpu_cuda,4,1039,1.187047,0.586570,0.089741,2.068570,0.536070
gpu_cuda,4,1039,1.081213,0.595633,0.104741,2.038362,0.356787
gpu_cuda,4,1039,1.184548,0.629436,0.100574,2.197322,0.458163
gpu_cuda,4,1039,1.131370,0.585372,0.102345,2.047633,0.508536
gpu_cuda,4,1039,1.179339,0.643863,0.115419,2.230448,0.456861
gpu_cuda,4,1039,1.203662,0.609436,0.109741,2.146852,0.444243
gpu_cuda,4,1039,1.114860,0.598081,0.097866,2.033779,0.427111
gpu_cuda,4,1039,1.203558,0.595165,0.083282,2.089300,0.473868
gpu_cuda,4,1039,1.131943,0.594644,0.157710,2.115446,0.494352
gpu_cuda,4,1039,1.172725,0.603602,0.088126,2.093936,0.503361
gpu_cuda,4,1039,1.124963,0.611310,0.113700,2.097737,0.508162
gpu_cuda,4,1039,1.108765,0.587456,0.089116,1.992788,0.515620
gpu_cuda,4,1039,1.095276,0.593706,0.095574,1.977632,0.505418
gpu_cuda,4,1039,1.171162,0.587092,0.089272,2.051799,0.479341
gpu_cuda,4,1039,1.168714,0.595998,0.097658,2.073571,0.507528
gpu_cuda,4,1039,1.146370,0.585216,0.088855,2.024246,0.551360
gpu_cuda,4,1039,1.300331,0.618602,0.102866,2.273886,0.437914
gpu_cuda,4,1039,1.446738,0.635269,0.100783,2.389825,0.457408
gpu_cuda,4,1039,1.102202,0.594487,0.090991,2.003881,0.455015
gpu_cuda,4,1039,1.141057,0.597144,0.100939,2.031017,0.527317
gpu_cuda,4,1039,1.088921,0.587769,0.089949,1.972006,0.389394
gpu_cuda,4,1039,1.230121,0.634384,0.109793,2.275969,0.487120
gpu_cuda,4,1039,1.128401,0.594332,0.089220,2.019039,0.442782
gpu_cuda,4,1039,1.142516,0.593498,0.094585,2.019976,0.431191
gpu_cuda,4,1039,1.319966,0.620008,0.112606,2.331907,0.456585
gpu_cuda,4,1039,1.135902,0.595529,0.090262,2.028830,0.472011
gpu_cuda,4,1039,1.133037,0.614071,0.105210,2.078154,0.446051
gpu_cuda,4,1039,1.152308,0.612561,0.107501,2.192426,0.444477
gpu_cuda,4,1039,1.448249,0.584488,0.092605,2.409460,0.499972
gpu_cuda,4,1039,1.229601,0.616207,0.094636,2.155447,0.486561
gpu_cuda,4,1039,1.171423,0.592248,0.092449,2.065081,0.451328
gpu_cuda,4,1039,1.133036,0.581571,0.088283,2.050497,0.525067
gpu_cuda,4,1039,1.085328,0.593394,0.111876,1.987319,0.445024
gpu_cuda,4,1039,1.092515,0.616154,0.091772,1.990080,0.479167
gpu_cuda,4,1039,1.133193,0.601154,0.097137,2.021955,0.450324
gpu_cuda,4,1039,1.077203,0.589123,0.094376,1.957475,0.427923
gpu_cuda,4,1039,1.132047,0.592664,0.095053,2.013048,0.429757
gpu_cuda,4,1039,1.114807,0.600529,0.098178,2.004247,0.482693
gpu_cuda,4,1039,1.096005,0.590217,0.098335,1.978726,0.450290
gpu_cuda,4,1039,1.098818,0.592091,0.093231,2.010184,0.510570
gpu_cuda,2,1039,1.176631,0.592977,0.091095,2.069352,0.389579
gpu_cuda,4,1039,1.208246,0.593446,0.088126,2.096852,0.453143
gpu_cuda,4,1039,1.103661,0.599748,0.096304,1.991799,0.482172
gpu_cuda,4,1039,1.211527,0.604695,0.106095,2.122008,0.486931
gpu_cuda,4,1039,1.097879,0.599852,0.095678,1.982320,0.439963
gpu_cuda,4,1039,1.114807,0.594227,0.089636,2.006903,0.417358
gpu_cuda,4,1039,1.097254,0.602613,0.144638,2.073257,0.484112
gpu_cuda,4,1039,1.180225,0.598811,0.097397,2.073206,0.497794
gpu_cuda,4,1039,1.142359,0.631728,0.118231,2.154093,0.477171
gpu_cuda,4,1039,1.356790,0.622353,0.097032,2.280240,0.487750
gpu_cuda,4,1039,1.182047,0.604071,0.095834,2.077738,0.536919
gpu_cuda,4,1039,1.140224,0.596727,0.095001,2.021642,0.429504
gpu_cuda,4,1039,1.154287,0.596936,0.097606,2.046279,0.446459
gpu_cuda,4,1039,1.080328,0.595998,0.095314,1.960913,0.486410
gpu_cuda,4,1039,1.147047,0.627561,0.122554,2.096904,0.412584
gpu_cuda,4,1039,1.158818,0.651520,0.112241,2.125342,0.477986
gpu_cuda,4,1039,1.104807,0.591779,0.092345,1.997163,0.495386
gpu_cuda,4,1039,1.191684,0.608237,0.102814,2.097217,0.510038
gpu_cuda,4,1039,1.132516,0.600633,0.095627,2.023413,0.505388
gpu_cuda,4,1039,1.137464,0.594175,0.107033,2.121124,0.499624
gpu_cuda,4,1039,1.089754,0.580165,0.088959,1.964194,0.446202
gpu_cuda,4,1039,1.152255,0.593081,0.088907,2.041747,0.522320
gpu_cuda,4,1039,1.248872,0.632144,0.109949,2.281126,0.383234
gpu_cuda,4,1039,1.191319,0.597144,0.096251,2.081592,0.498756
gpu_cuda,4,1039,1.089442,0.591988,0.096460,2.025653,0.440986
gpu_cuda,4,1039,1.111839,0.606154,0.096200,2.009247,0.488354
gpu_cuda,4,1039,1.112411,0.652665,0.119585,2.080498,0.412003
gpu_cuda,4,1039,1.175590,0.595268,0.096043,2.056748,0.510268
gpu_cuda,4,1039,1.149130,0.663602,0.101668,2.198780,0.391779
gpu_cuda,4,1039,1.345175,0.651884,0.103127,2.383835,0.465315
gpu_cuda,4,1039,1.158142,0.606050,0.097553,2.057998,0.510966
gpu_cuda,4,1039,1.138349,0.596154,0.098022,2.024247,0.466735
gpu_cuda,4,1039,1.513458,0.624227,0.091772,2.435398,0.509313
gpu_cuda,4,1039,1.104235,0.593498,0.096303,2.002320,0.451022
gpu_cuda,4,1039,1.095067,0.594644,0.086512,1.981486,0.409500
gpu_cuda,4,1039,1.217309,0.665426,0.146252,2.381283,0.443541
gpu_cuda,4,1039,1.103348,0.601727,0.097241,2.001799,0.461356
gpu_cuda,4,1039,1.191683,0.604071,0.096304,2.083206,0.475110
gpu_cuda,4,1039,1.136214,0.596570,0.096043,2.021382,0.486992
gpu_cuda,4,1039,1.159860,0.651103,0.119221,2.122946,0.410708
gpu_cuda,4,1039,1.335956,0.623759,0.101200,2.264875,0.489777
gpu_cuda,4,1039,1.113036,0.715687,0.121147,2.183051,0.421786
gpu_cuda,4,1039,1.196996,0.618134,0.101981,2.175395,0.415524
gpu_cuda,4,1039,1.111265,0.588185,0.095417,2.002320,0.519293
gpu_cuda,4,1039,1.233506,0.604801,0.103126,2.168311,0.434203
gpu_cuda,4,1039,1.116318,0.590164,0.092137,2.001486,0.498643
gpu_cuda,4,1039,1.406113,0.617717,0.090731,2.320917,0.434807
gpu_cuda,2,1039,1.188298,0.585529,0.102710,2.077372,0.465195
gpu_cuda,4,1039,1.097151,0.586258,0.088595,1.979402,0.502750
gpu_cuda,4,1039,1.137620,0.607039,0.097657,2.037945,0.489154
gpu_cuda,4,1039,1.088608,0.597925,0.094845,1.972840,0.438280
gpu_cuda,4,1039,1.084390,0.615112,0.108960,2.012476,0.403665
gpu_cuda,4,1039,1.110224,0.587091,0.089533,1.994715,0.481979
gpu_cuda,4,1039,1.206371,0.623134,0.100209,2.142061,0.509815
gpu_cuda,4,1039,1.109650,0.599122,0.096459,1.999039,0.474453
gpu_cuda,4,1039,1.147828,0.593811,0.096616,2.029611,0.433060
gpu_cuda,4,1039,1.112932,0.598394,0.096147,2.000444,0.458533
gpu_cuda,4,1039,1.136058,0.610894,0.102345,2.040445,0.427311
gpu_cuda,4,1039,1.171527,0.603238,0.095470,2.065602,0.465183
gpu_cuda,4,1039,1.181943,0.593186,0.094949,2.062007,0.437664
gpu_cuda,4,1039,1.084598,0.596467,0.134377,2.007685,0.452936
gpu_cuda,4,1039,1.177569,0.599227,0.095470,2.061852,0.513801
gpu_cuda,4,1039,1.124130,0.596414,0.128543,2.056123,0.455147
gpu_cuda,4,1039,1.111995,0.622196,0.099324,2.028101,0.404843
gpu_cuda,4,1039,1.097620,0.601571,0.112137,2.128467,0.448791
gpu_cuda,4,1039,1.099078,0.593498,0.097658,2.094977,0.486946
gpu_cuda,4,1039,1.280382,0.595165,0.091668,2.169197,0.462285
gpu_cuda,4,1039,1.135797,0.594540,0.092032,2.033361,0.380694
gpu_cuda,4,1039,1.251527,0.586727,0.088647,2.133987,0.461632
gpu_cuda,4,1039,1.170693,0.600425,0.169690,2.153155,0.450290
gpu_cuda,4,1039,1.109651,0.594019,0.091928,2.004090,0.510921
gpu_cuda,4,1039,1.098921,0.587872,0.092292,1.981590,0.529487
gpu_cuda,4,1039,1.084390,0.583394,0.089168,1.962110,0.447455
gpu_cuda,4,1039,1.151162,0.632457,0.108856,2.095967,0.453309
gpu_cuda,4,1039,1.091422,0.597612,0.096876,1.982267,0.491653
gpu_cuda,4,1039,1.159599,0.594435,0.095886,2.043518,0.509993
gpu_cuda,4,1039,1.144078,0.600009,0.099584,2.167895,0.485365
gpu_cuda,4,1039,1.396426,0.602821,0.101512,2.299928,0.479318
gpu_cuda,4,1039,1.151474,0.602977,0.131981,2.095290,0.471441
gpu_cuda,4,1039,1.137620,0.589175,0.091043,2.020653,0.460798
gpu_cuda,4,1039,1.091578,0.586310,0.096720,1.983673,0.444315
gpu_cuda,4,1039,1.097515,0.587352,0.090106,1.975912,0.476420
gpu_cuda,4,1039,1.086994,0.601363,0.103856,2.007111,0.492714
gpu_cuda,4,1039,1.193454,0.586362,0.087189,2.067789,0.444858
gpu_cuda,4,1039,1.160120,0.586258,0.090887,2.052841,0.469777
gpu_cuda,4,1039,1.121943,0.591467,0.088543,2.004090,0.422752
gpu_cuda,4,1039,1.135536,0.600269,0.105523,2.034091,0.448606
gpu_cuda,4,1039,1.093609,0.596258,0.095158,1.974350,0.504116
gpu_cuda,4,1039,1.146526,0.590946,0.098960,2.028674,0.493721
gpu_cuda,4,1039,1.173610,0.588445,0.088855,2.065550,0.410564
gpu_cuda,4,1039,1.132255,0.651676,0.116877,2.109560,0.462371
gpu_cuda,4,1039,1.128453,0.619228,0.092761,2.030601,0.398622
gpu_cuda,4,1039,1.098296,0.596206,0.094688,1.982997,0.476642
gpu_cuda,4,1039,1.125329,0.591675,0.091511,2.009664,0.389598
gpu_cuda,4,1039,1.154079,0.601206,0.104429,2.113519,0.519614
gpu_cuda,4,1039,1.179287,0.600269,0.105887,2.131904,0.413448
gpu_cuda,4,1039,1.159964,0.587039,0.094324,2.109925,0.446508
gpu_cuda,4,1039,1.158193,0.600998,0.096408,2.054612,0.394308
gpu_cuda,4,1039,1.139442,0.598966,0.094377,2.024560,0.509562
gpu_cuda,4,1039,1.124755,0.586154,0.086772,2.000548,0.401661
gpu_cuda,4,1039,1.130693,0.590633,0.096460,2.010288,0.469645
gpu_cuda,4,1039,1.125693,0.595738,0.094949,2.002736,0.474351
gpu_cuda,4,1039,1.122985,0.582872,0.103699,2.044195,0.469588
gpu_cuda,4,1039,1.149443,0.644957,0.118908,2.108571,0.489275
gpu_cuda,4,1039,1.127828,0.607665,0.102241,2.040497,0.435355
gpu_cuda,4,1039,1.111526,0.604435,0.096147,2.003934,0.398071
gpu_cuda,4,1039,1.085380,0.604279,0.099011,1.981382,0.505467
gpu_cuda,4,1039,1.133036,0.591258,0.096564,2.010340,0.495926
gpu_cuda,4,1039,1.129234,0.599748,0.097085,2.027996,0.420770
gpu_cuda,4,1039,1.505282,0.629436,0.110210,2.521129,0.495627
gpu_cuda,4,1039,1.496427,0.633863,0.103543,2.440815,0.383815
gpu_cuda,4,1039,1.197308,0.599279,0.101147,2.093779,0.533477
gpu_cuda,4,1039,1.127151,0.618707,0.114377,2.085341,0.415769
gpu_cuda,4,1039,1.143037,0.596779,0.090365,2.043935,0.418034
gpu_cuda,4,1039,1.158610,0.591987,0.087710,2.043414,0.391542
gpu_cuda,4,1039,1.137985,0.580268,0.090053,2.013465,0.462345
gpu_cuda,4,1039,1.138558,0.586102,0.090418,2.114144,0.435687
gpu_cuda,4,1039,1.148609,0.691884,0.156044,2.308053,0.517851
gpu_cuda,4,1039,1.179235,0.590373,0.117606,2.095081,0.473819
gpu_cuda,4,1039,1.129808,0.584852,0.089532,2.003049,0.504282
gpu_cuda,4,1039,1.121005,0.593446,0.089585,2.011278,0.410719
gpu_cuda,4,1039,1.141057,0.615686,0.106564,2.098154,0.477356
gpu_cuda,4,1039,1.151579,0.601987,0.101408,2.074247,0.441193
gpu_cuda,4,1039,1.111318,0.585529,0.088230,1.991851,0.499232
gpu_cuda,4,1039,1.168454,0.589383,0.092971,2.057372,0.488592
gpu_cuda,4,1039,1.140224,0.593549,0.089532,2.026591,0.370315
gpu_cuda,4,1039,1.142463,0.596987,0.095731,2.027944,0.499915
gpu_cuda,4,1039,1.085275,0.582196,0.087814,1.955080,0.473060
gpu_cuda,4,1039,1.182360,0.592612,0.124065,2.104196,0.406386
gpu_cuda,4,1039,1.153505,0.583393,0.089637,2.071851,0.408338
gpu_cuda,4,1039,1.099286,0.592873,0.093647,2.082425,0.433607
gpu_cuda,4,1039,1.157880,0.600165,0.110471,2.175968,0.463153
gpu_cuda,4,1039,1.075744,0.645008,0.099011,2.099352,0.499538
gpu_cuda,4,1039,1.434656,0.585164,0.091095,2.308001,0.504093
gpu_cuda,4,1039,1.132099,0.590581,0.087970,2.011851,0.469554
gpu_cuda,4,1039,1.181371,0.598759,0.097918,2.106748,0.481198
gpu_cuda,4,1039,1.111422,0.599591,0.089325,2.006278,0.461500
gpu_cuda,4,1039,1.198871,0.590893,0.087606,2.082893,0.505180
gpu_cuda,4,1039,1.180120,0.593914,0.130627,2.103831,0.497749
gpu_cuda,2,1039,1.095692,0.602040,0.102502,2.089873,0.451841
