version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,4,1081,1.413407,0.521831,0.117971,2.315557,0.837398
gpu_cuda,4,1081,1.548098,0.504435,0.092137,2.352746,0.700677
gpu_cuda,4,1081,1.387678,0.487664,0.078595,2.194565,0.841476
gpu_cuda,4,1081,1.364553,0.479174,0.079741,2.121335,0.689013
gpu_cuda,4,1081,1.370646,0.506518,0.102710,2.275921,0.720469
gpu_cuda,4,1081,1.388981,0.491310,0.088439,2.160711,0.731447
gpu_cuda,4,1081,1.440856,0.498289,0.088595,2.221858,0.659397
gpu_cuda,4,1081,1.424554,0.497039,0.105366,2.225868,0.671049
gpu_cuda,4,1081,1.419918,0.493861,0.086980,2.186753,0.741329
gpu_cuda,4,1081,1.356532,0.492195,0.105419,2.187222,0.690693
gpu_cuda,4,1081,1.346323,0.532456,0.079793,2.154253,0.660169
gpu_cuda,4,1081,1.441012,0.493705,0.092398,2.237119,0.820649
gpu_cuda,4,1081,1.528827,0.493497,0.088439,2.298422,0.663899
gpu_cuda,4,1081,1.367938,0.536987,0.079012,2.227848,0.707700
gpu_cuda,4,1081,1.354656,0.481101,0.085314,2.187742,0.715104
gpu_cuda,4,1081,1.404189,0.486518,0.086668,2.161961,0.778045
gpu_cuda,4,1081,1.356324,0.489018,0.192816,2.237275,0.768054
gpu_cuda,4,1081,1.430699,0.530737,0.138284,2.433633,0.760980
gpu_cuda,2601,1081,2.441601,7.327772,0.160471,10.320371,0.910925
gpu_cuda,2601,1081,1.412783,7.296157,0.187972,9.453274,0.892333
gpu_cuda,2601,1081,1.429189,7.248604,0.132294,9.072018,0.830009
gpu_cuda,2601,1081,1.507159,7.261833,0.118595,9.093789,0.896926
gpu_cuda,2601,1081,1.495700,7.211363,0.137763,9.077591,0.979032
gpu_cuda,2601,1081,1.600546,7.321365,0.142294,9.851979,1.000000
gpu_cuda,2601,1081,1.754767,7.387512,0.134013,11.283043,1.000000
gpu_cuda,2601,1081,1.885551,7.322928,0.144273,9.677496,1.000000
gpu_cuda,2601,1081,1.935135,7.342928,0.159534,9.862083,1.000000
gpu_cuda,2601,1081,2.174617,8.157732,2.412330,13.328648,0.973438
gpu_cuda,2601,1081,1.836747,7.457878,0.185732,9.954740,0.912684
gpu_cuda,2601,1081,2.313526,7.627829,0.718709,11.256480,0.869293
gpu_cuda,2601,1081,2.016594,7.590380,0.572040,10.588031,0.815701
gpu_cuda,2601,1081,2.088783,7.600120,0.191461,10.346934,0.763516
gpu_cuda,2601,1081,2.643323,7.530223,0.180212,10.916526,0.731498
gpu_cuda,4,1081,1.678099,0.945640,0.777252,3.917041,0.961492
gpu_cuda,4,1081,1.603254,0.494383,0.064324,2.378162,0.854521
gpu_cuda,4,1081,1.370750,0.544175,0.088595,2.198680,0.642550
gpu_cuda,4,1081,1.389813,0.491414,0.097241,2.171440,0.620072
gpu_cuda,4,1081,1.618047,0.550217,0.091356,2.564468,0.614021
gpu_cuda,4,1081,1.354761,0.491570,0.099584,2.157221,0.871981
gpu_cuda,4,1081,1.561952,0.513914,0.108855,2.436549,0.679850
gpu_cuda,4,1081,1.426741,0.533759,0.090731,2.366287,0.673741
gpu_cuda,4,1081,1.424345,0.495633,0.092919,2.209305,0.625546
gpu_cuda,4,1081,1.447940,0.553602,0.101147,2.352485,1.000000
gpu_cuda,4,1081,1.442262,0.508915,0.149586,2.370193,0.906038
gpu_cuda,4,1081,1.767111,0.615270,0.099324,2.727595,0.775491
gpu_cuda,4,1081,1.930916,0.566884,0.084168,2.772596,0.829069
gpu_cuda,4,1081,1.647891,0.501362,0.115054,2.457643,0.879821
gpu_cuda,4,1081,1.434554,0.491049,0.087188,2.205295,0.789741
gpu_cuda,4,1081,1.378511,0.494487,0.086356,2.156597,1.000000
gpu_cuda,4,1081,1.382626,0.491414,0.079533,2.152898,0.939943
gpu_cuda,4,1081,1.451742,0.552509,0.105053,2.328057,0.884733
gpu_cuda,4,1081,1.546847,0.552717,0.094793,2.393787,0.775937
gpu_cuda,4,1081,1.350073,0.502040,0.081564,2.363266,0.910228
gpu_cuda,4,1081,1.886853,0.525738,0.079428,2.807805,0.822684
gpu_cuda,4,1081,1.647786,0.544435,0.091407,2.488997,0.734164
gpu_cuda,4,1081,1.490700,0.485320,0.084063,2.270869,0.793862
gpu_cuda,4,1081,1.449034,0.490633,0.098283,2.230556,0.837775
gpu_cuda,4,1081,1.382418,0.487768,0.082710,2.203525,0.717175
gpu_cuda,4,1081,1.522837,0.509695,0.106564,2.366235,0.885894
gpu_cuda,4,1081,1.486065,0.507196,0.128440,2.501862,0.813887
gpu_cuda,4,1081,1.395022,0.485841,0.126929,2.376912,0.744256
gpu_cuda,4,1081,1.387366,0.489434,0.078959,2.155971,0.947409
gpu_cuda,4,1081,1.438460,0.519019,0.092345,2.271650,0.795839
gpu_cuda,4,1081,1.517524,0.486882,0.108804,2.410923,0.779315
gpu_cuda,4,1081,1.690808,0.531779,0.158648,2.760772,0.866090
gpu_cuda,4,1081,1.894926,0.495112,0.089846,2.776450,0.668564
gpu_cuda,4,1081,1.879405,0.490060,0.086355,2.682490,0.764437
gpu_cuda,4,1081,1.530284,0.494747,0.081668,2.299046,0.750964
gpu_cuda,4,1081,1.471846,0.493966,0.097241,2.411340,0.663104
gpu_cuda,4,1081,1.421585,0.488757,0.080418,2.186962,0.833063
gpu_cuda,4,1081,1.437210,0.515217,0.095366,2.309932,0.778654
gpu_cuda,2601,1081,1.469033,7.261208,0.179430,9.349991,0.803294
gpu_cuda,2601,1081,2.030657,7.242614,0.135940,9.671767,0.836872
gpu_cuda,2601,1081,1.744715,7.423815,0.595166,10.025262,0.865854
gpu_cuda,2601,1081,1.760079,7.369855,0.185211,9.561088,0.912332
gpu_cuda,2601,1081,1.791955,7.309542,0.263598,10.195213,0.988489
gpu_cuda,2601,1081,1.788987,7.425013,0.212035,9.770779,1.000000
gpu_cuda,2601,1081,2.087480,7.390376,0.286358,10.290944,1.000000
gpu_cuda,2601,1081,2.003365,7.383501,0.262660,10.469644,1.000000
gpu_cuda,2601,1081,1.803257,7.654391,0.718396,10.860067,1.000000
gpu_cuda,2601,1081,2.178159,7.392617,0.224899,10.153285,1.000000
gpu_cuda,2601,1081,2.139513,7.440638,0.233910,10.164848,0.988667
gpu_cuda,2601,1081,1.791226,7.497566,0.162763,11.780915,0.949074
gpu_cuda,2601,1081,1.883051,7.490847,0.270004,10.024689,0.879719
gpu_cuda,2601,1081,1.775497,7.726528,0.690740,10.770482,0.828536
gpu_cuda,2601,1081,2.017688,7.420638,0.224118,10.096044,0.754574
gpu_cuda,4,1081,1.724350,0.593134,0.137554,2.680979,1.000000
gpu_cuda,4,1081,1.527889,0.576728,0.118544,2.421445,0.922838
gpu_cuda,4,1081,1.421325,0.519071,0.112554,2.288526,0.839259
gpu_cuda,4,1081,1.440075,0.515789,0.112294,2.250348,0.791257
gpu_cuda,4,1081,1.497784,0.508862,0.110835,2.303682,0.863652
gpu_cuda,4,1081,1.438512,0.523654,0.110105,2.261702,0.938536
gpu_cuda,4,1081,1.515440,0.519904,0.114845,2.342433,0.886964
gpu_cuda,4,1081,1.422001,0.508133,0.108335,2.277015,0.891785
gpu_cuda,4,1081,1.418200,0.509904,0.094377,2.223837,0.655968
gpu_cuda,4,1081,1.581067,0.540217,0.140314,2.487279,1.000000
gpu_cuda,4,1081,1.448357,0.517872,0.117241,2.284515,0.945308
gpu_cuda,4,1081,1.478565,0.515164,0.111720,2.297067,0.895903
gpu_cuda,4,1081,1.436793,0.516571,0.106825,2.248004,0.926071
gpu_cuda,4,1081,1.453148,0.517612,0.121981,2.299932,0.888175
gpu_cuda,4,1081,1.702215,0.545581,0.156200,2.651865,0.828398
gpu_cuda,4,1081,6.740263,0.548706,0.120731,7.629026,0.991820
gpu_cuda,4,1081,1.468617,0.530634,0.114116,2.311963,0.881841
gpu_cuda,4,1081,1.488409,0.523029,0.112919,2.310713,0.804647
gpu_cuda,4,1081,1.454554,0.620895,0.149273,2.455142,0.831986
gpu_cuda,4,1081,1.457887,0.521155,0.107085,2.272535,0.828510
gpu_cuda,4,1081,1.498253,0.517925,0.110939,2.311182,0.811551
gpu_cuda,4,1081,1.430700,0.516674,0.153388,2.283161,0.987923
gpu_cuda,4,1081,1.438513,0.516727,0.112502,2.267536,0.886612
gpu_cuda,4,1081,1.481325,0.519487,0.110366,2.298682,0.783479
gpu_cuda,4,1081,1.433929,0.523081,0.113648,2.256233,0.807528
gpu_cuda,4,1081,1.470492,0.521935,0.111981,2.292067,0.783233
gpu_cuda,4,1081,1.451116,0.540686,0.228129,2.450351,0.770325
gpu_cuda,4,1081,1.465231,0.512404,0.100992,2.275609,0.900303
gpu_cuda,4,1081,1.428148,0.524956,0.114168,2.253473,0.686692
gpu_cuda,4,1081,1.434449,0.512143,0.113648,2.262327,0.672195
gpu_cuda,4,1081,1.471378,0.520998,0.112658,2.295818,0.747696
gpu_cuda,4,1081,1.433825,0.523394,0.122085,2.263578,0.704417
gpu_cuda,4,1081,1.435596,0.513967,0.111095,2.243421,0.754175
gpu_cuda,2601,1081,1.549555,7.025839,0.161513,8.954829,0.827103
gpu_cuda,2601,1081,1.582577,7.051777,0.130991,8.970819,0.859680
gpu_cuda,2601,1081,1.493565,7.068966,0.156200,8.947745,0.883507
gpu_cuda,2601,1081,1.607994,7.061413,0.137607,9.036652,0.907936
gpu_cuda,2601,1081,1.423095,7.259958,0.566415,9.463899,0.937023
gpu_cuda,2601,1081,1.477992,7.101727,0.139741,8.926963,0.976275
gpu_cuda,2601,1081,1.575129,7.111831,0.169222,9.085768,1.000000
gpu_cuda,2601,1081,1.534607,7.190114,0.142294,9.078425,1.000000
gpu_cuda,2601,1081,1.630495,7.129279,0.145992,9.122227,0.948399
gpu_cuda,2601,1081,1.691590,7.227457,0.168493,9.323168,0.889605
gpu_cuda,2601,1081,1.652943,7.236052,0.153648,9.274990,0.871920
gpu_cuda,2601,1081,1.732215,7.347251,0.193858,9.528483,0.867490
gpu_cuda,2601,1081,1.659244,7.373866,0.205212,9.482962,0.875928
gpu_cuda,2601,1081,1.676902,7.539389,0.135992,9.622495,0.898609
gpu_cuda,2601,1081,1.889769,7.371782,0.175367,9.788748,0.896345
gpu_cuda,4,1081,1.513774,0.568447,0.090209,2.390298,1.000000
gpu_cuda,4,1081,1.609348,0.501571,0.113335,2.424830,0.940023
gpu_cuda,4,1081,1.044652,0.544383,0.080262,1.863466,0.817623
gpu_cuda,4,1081,1.113351,0.546832,0.110991,1.973677,0.887221
gpu_cuda,4,1081,1.093872,0.541675,0.086773,1.921020,0.724765
gpu_cuda,4,1081,1.056996,0.491102,0.087814,1.830342,0.952970
gpu_cuda,4,1081,1.063611,0.479799,0.081096,1.821852,0.873737
gpu_cuda,4,1081,1.056267,0.494643,0.101408,1.849404,0.719758
gpu_cuda,4,1081,1.087048,0.484123,0.086824,1.860498,0.672155
gpu_cuda,4,1081,1.056423,0.494695,0.103335,1.853571,0.807379
gpu_cuda,4,1081,1.086892,0.499227,0.093387,1.869092,0.775876
gpu_cuda,4,1081,1.065485,0.518133,0.087085,1.908259,0.835526
gpu_cuda,4,1081,1.202050,0.501987,0.122659,2.119825,0.754603
gpu_cuda,4,1081,1.131528,0.497248,0.111252,1.934510,0.912155
gpu_cuda,4,1081,1.106788,0.568186,0.089845,1.973572,0.853262
gpu_cuda,4,1081,1.210072,0.480268,0.077137,1.978990,0.704515
gpu_cuda,4,1081,1.055069,0.536623,0.093074,1.872061,0.825133
gpu_cuda,4,1081,1.069548,0.478497,0.081095,1.830029,0.721732
gpu_cuda,4,1081,1.047100,0.484799,0.101408,1.838258,0.740959
gpu_cuda,4,1081,1.127309,0.484591,0.078647,1.898571,0.810665
gpu_cuda,4,1081,1.076788,0.484226,0.093648,1.852633,0.696741
gpu_cuda,4,1081,1.073454,0.477143,0.083960,1.816331,0.793223
gpu_cuda,4,1081,1.090382,0.479643,0.090522,1.851800,0.768196
gpu_cuda,4,1081,1.071111,0.467664,0.079741,1.809821,0.881279
gpu_cuda,4,1081,1.259708,0.506466,0.099533,2.076387,0.802822
gpu_cuda,4,1081,1.056058,0.487768,0.086304,1.817580,0.762326
gpu_cuda,4,1081,1.078767,0.491935,0.087971,1.844977,0.659730
gpu_cuda,4,1081,1.084131,0.480007,0.085523,1.832841,0.821919
gpu_cuda,4,1081,1.036735,0.475320,0.074793,1.781799,0.571076
gpu_cuda,4,1081,1.063038,0.476570,0.088335,1.811122,0.858210
gpu_cuda,4,1081,1.058871,0.550478,0.126356,1.995709,0.727097
gpu_cuda,4,1081,1.191790,0.499018,0.088752,2.012011,0.842045
gpu_cuda,4,1081,1.053454,0.481987,0.087189,1.822425,0.657209
gpu_cuda,4,1081,1.047933,0.485841,0.076512,1.805497,0.790749
gpu_cuda,4,1081,1.080746,0.492144,0.107606,1.921124,0.639441
gpu_cuda,4,1081,1.088871,0.489591,0.082606,1.860133,0.715224
gpu_cuda,4,1081,1.082465,0.482299,0.104169,1.882165,0.743509
gpu_cuda,4,1081,1.089600,0.471622,0.076772,1.835133,0.743139
gpu_cuda,4,1081,1.098351,0.482039,0.088387,1.883259,0.739762
gpu_cuda,4,1081,1.227623,0.493341,0.090105,1.991698,0.746074
gpu_cuda,4,1081,1.059184,0.525633,0.089741,1.883780,0.612244
gpu_cuda,4,1081,1.074287,0.480841,0.088074,1.826955,0.736805
gpu_cuda,2601,1081,1.467680,6.834899,0.107658,8.621021,1.000000
gpu_cuda,2601,1081,1.170747,6.957870,0.114741,8.458519,1.000000
gpu_cuda,2601,1081,1.160852,6.911411,0.180679,8.642168,0.971047
gpu_cuda,2601,1081,1.503461,10.216827,2.903691,14.983309,0.943792
gpu_cuda,2601,1081,1.636745,6.910265,0.095366,8.892796,0.883300
gpu_cuda,2601,1081,1.671589,6.950109,0.150315,9.012069,0.834877
gpu_cuda,2601,1081,1.586744,5.608265,0.152190,7.694861,0.833444
gpu_cuda,2601,1081,1.833674,5.688943,0.109845,8.170233,0.847574
gpu_cuda,2601,1081,2.189931,5.683839,0.148596,8.570812,0.861185
gpu_cuda,2601,1081,2.000240,5.699986,0.181253,8.383205,0.837710
gpu_cuda,2601,1081,1.908728,5.666651,0.152294,8.048929,0.859132
gpu_cuda,2601,1081,2.151961,5.797903,0.096928,8.308673,0.795407
gpu_cuda,2601,1081,2.215920,5.818164,0.152346,8.599458,0.785094
gpu_cuda,2601,1081,2.158575,5.895250,0.176305,8.997746,0.775524
gpu_cuda,2601,1081,2.083471,5.899051,0.404903,9.086185,0.768588
gpu_cuda,4,1081,1.661016,0.543759,0.172763,3.301771,0.929920
gpu_cuda,4,1081,2.583374,0.441048,0.114845,3.396929,0.750043
gpu_cuda,4,1081,1.240280,0.404173,0.086616,1.940135,0.642571
gpu_cuda,4,1081,1.139132,0.416465,0.111668,1.956280,0.498148
gpu_cuda,4,1081,1.242519,0.400111,0.082709,1.927895,0.794577
gpu_cuda,4,1081,1.086944,0.398861,0.087137,1.776590,0.625768
gpu_cuda,4,1081,1.149810,0.407038,0.088283,1.830393,0.603689
gpu_cuda,4,1081,1.087256,0.410162,0.087450,1.774612,1.000000
gpu_cuda,4,1081,1.083454,0.452246,0.087553,1.805132,0.994794
gpu_cuda,4,1081,1.081371,0.396673,0.085262,1.771643,0.829976
gpu_cuda,4,1081,1.099496,0.415372,0.086824,1.785913,0.916562
gpu_cuda,4,1081,1.084913,0.406777,0.084688,1.769090,0.788798
gpu_cuda,4,1081,1.054600,0.506935,0.079949,1.834508,0.757088
gpu_cuda,4,1081,1.513513,0.412663,0.102554,2.297589,0.646678
gpu_cuda,4,1081,1.208040,0.411777,0.112502,1.936593,0.851013
gpu_cuda,4,1081,1.236374,0.411778,0.089637,1.926437,0.793800
gpu_cuda,4,1081,1.111007,0.407194,0.094168,1.804352,0.597326
gpu_cuda,4,1081,1.094184,0.457664,0.082084,1.827320,0.670113
gpu_cuda,4,1081,1.200279,0.479591,0.098855,1.987635,0.646689
gpu_cuda,4,1081,1.106112,0.405423,0.078855,1.809039,0.830582
gpu_cuda,4,1081,1.155956,0.406986,0.097501,1.854092,0.735847
gpu_cuda,4,1081,1.115382,0.414902,0.086252,1.805185,0.666493
gpu_cuda,4,1081,1.148143,0.399850,0.091825,1.837841,0.754537
gpu_cuda,4,1081,1.094704,0.396516,0.079063,1.769246,0.751142
gpu_cuda,4,1081,1.058246,0.400371,0.091252,1.796903,0.632994
gpu_cuda,4,1081,1.212103,0.465476,0.069845,1.953416,0.740360
gpu_cuda,4,1081,1.257468,0.450997,0.067032,1.974563,0.652620
gpu_cuda,4,1081,1.074549,0.450736,0.068439,1.777164,0.723821
gpu_cuda,4,1081,1.020902,0.448965,0.070418,1.718673,0.786806
gpu_cuda,4,1081,1.022880,0.402298,0.076980,1.696590,0.694720
gpu_cuda,4,1081,1.018453,0.390840,0.067293,1.699194,0.632816
gpu_cuda,4,1081,1.031423,0.397194,0.074689,1.684506,0.567488
gpu_cuda,4,1081,1.031266,0.392662,0.073074,1.675444,0.772306
gpu_cuda,2601,1081,1.451637,5.359928,0.125106,7.162769,1.000000
gpu_cuda,2601,1081,1.192623,5.337845,0.099064,6.834222,0.984691
gpu_cuda,2601,1081,1.137570,5.325970,0.113543,6.789794,0.931683
gpu_cuda,2601,1081,1.978000,5.346230,0.097033,7.625589,0.885676
gpu_cuda,2601,1081,1.429137,6.258432,1.640286,10.007137,0.866224
gpu_cuda,2601,1081,1.734142,5.402481,0.164013,7.670745,0.880321
gpu_cuda,2601,1081,1.775132,5.330293,0.118439,7.504180,0.900869
gpu_cuda,2601,1081,1.838727,5.396075,0.173075,7.991584,0.935046
gpu_cuda,2601,1081,1.772164,5.409876,0.134273,7.704444,0.936743
gpu_cuda,2601,1081,1.786434,5.454044,0.131200,7.741736,0.928240
gpu_cuda,2601,1081,1.965968,5.403263,0.136096,7.850280,0.927641
gpu_cuda,2601,1081,1.730236,5.385502,0.101512,7.583297,0.899643
gpu_cuda,2601,1081,1.961177,5.654672,0.384276,8.686283,0.877350
gpu_cuda,2601,1081,2.162691,5.543212,0.169690,8.119086,0.847719
gpu_cuda,2601,1081,1.757736,5.474097,0.166617,7.727778,0.880358
gpu_cuda,4,1081,1.516274,0.519123,0.113179,2.347381,0.919004
gpu_cuda,4,1081,1.177049,0.421100,0.113127,1.919093,0.903952
gpu_cuda,4,1081,1.245176,0.488341,0.113751,2.032793,0.750630
gpu_cuda,4,1081,1.168091,0.422819,0.111720,1.901019,0.836368
gpu_cuda,4,1081,1.223925,0.426830,0.112502,1.948311,0.666990
gpu_cuda,4,1081,1.169497,0.429330,0.110523,1.892738,1.000000
gpu_cuda,4,1081,1.203716,0.422715,0.104793,1.914926,0.964256
gpu_cuda,4,1081,1.177310,0.435892,0.112137,1.909509,0.783026
gpu_cuda,4,1081,1.227936,0.420944,0.110262,1.965188,0.767216
gpu_cuda,4,1081,1.207102,0.424278,0.111199,2.015188,0.847186
gpu_cuda,4,1081,1.219603,0.432090,0.112346,1.952270,0.738597
gpu_cuda,4,1081,1.164445,0.426674,0.110887,1.946749,0.891607
gpu_cuda,4,1081,1.168873,0.422559,0.111721,1.880551,0.764278
gpu_cuda,4,1081,1.159966,0.421308,0.154117,1.918832,0.577345
gpu_cuda,4,1081,1.162622,0.429173,0.110106,1.882946,0.936613
gpu_cuda,4,1081,1.154393,0.418549,0.167867,1.953885,0.794950
gpu_cuda,4,1081,1.202363,0.429329,0.109012,1.927218,0.627596
gpu_cuda,4,1081,1.175644,0.417090,0.111773,1.903468,0.864512
gpu_cuda,4,1081,1.264760,0.427090,0.163648,2.106700,0.736261
gpu_cuda,4,1081,1.253457,0.436778,0.125627,2.010604,0.635686
gpu_cuda,4,1081,1.185748,0.419277,0.106304,1.916385,0.818701
gpu_cuda,4,1081,1.233926,0.432507,0.115523,1.966490,0.695079
gpu_cuda,4,1081,1.168039,0.418132,0.105574,1.888572,0.790913
gpu_cuda,4,1081,1.210957,0.429017,0.109377,1.929979,0.612407
gpu_cuda,4,1081,1.163872,0.413392,0.106773,1.880185,0.888487
gpu_cuda,4,1081,1.243040,0.429434,0.121565,2.010344,0.673051
gpu_cuda,4,1081,1.191997,0.427715,0.110002,1.930187,0.846308
gpu_cuda,4,1081,1.232779,0.431934,0.112033,1.962844,0.727115
gpu_cuda,4,1081,1.187831,0.423809,0.110940,1.908988,0.715213
gpu_cuda,4,1081,1.221582,0.423392,0.113387,1.939354,0.795647
gpu_cuda,4,1081,1.165123,0.414902,0.105471,1.882009,0.564775
gpu_cuda,4,1081,1.204551,0.426829,0.109690,1.921176,0.790873
gpu_cuda,4,1081,1.160226,0.410579,0.103752,1.867946,0.545323
gpu_cuda,4,1081,1.317313,0.470320,0.110783,2.102429,0.814246
gpu_cuda,4,1081,1.171841,0.428340,0.107033,1.901592,0.739395
gpu_cuda,4,1081,1.181842,0.427351,0.109949,1.897270,0.872145
gpu_cuda,4,1081,1.149966,0.413131,0.104012,1.858987,0.735456
gpu_cuda,4,1081,1.199290,0.426829,0.110939,1.921072,0.713747
gpu_cuda,4,1081,1.159653,0.427610,0.108856,1.918571,0.819989
gpu_cuda,4,1081,1.171060,0.433965,0.114638,1.903102,0.718801
gpu_cuda,4,1081,1.169237,0.423496,0.110731,1.921905,0.777668
gpu_cuda,4,1081,1.181997,0.425424,0.109325,1.892113,0.859132
gpu_cuda,4,1081,1.150539,0.424069,0.109741,1.918156,0.603138
gpu_cuda,4,1081,1.183196,0.426517,0.109950,1.897842,0.743749
gpu_cuda,4,1081,1.148195,0.423965,0.156096,1.917218,0.866293
gpu_cuda,4,1081,1.161425,0.421361,0.110991,1.877426,0.807673
gpu_cuda,4,1081,1.167571,0.407610,0.155888,1.914093,0.697756
gpu_cuda,4,1081,1.161217,0.455736,0.156305,2.006126,0.783200
gpu_cuda,4,1081,1.191738,0.431673,0.119794,1.932999,0.632718
gpu_cuda,4,1081,1.157622,0.425944,0.110262,1.875186,0.827056
gpu_cuda,4,1081,1.151789,0.431673,0.108335,1.872373,0.621088
gpu_cuda,4,1081,1.181008,0.425267,0.109794,1.896124,0.710120
gpu_cuda,4,1081,1.168039,0.418027,0.111512,1.893676,0.829015
gpu_cuda,4,1081,1.152049,0.421673,0.110106,1.863415,0.596525
gpu_cuda,4,1081,1.154341,0.433236,0.108856,1.872217,0.764724
gpu_cuda,4,1081,1.193717,0.426569,0.110419,1.910863,0.823261
gpu_cuda,4,1081,1.156998,0.416465,0.113648,1.883936,0.577635
gpu_cuda,4,1081,1.206269,0.486413,0.139168,2.050553,0.667425
gpu_cuda,4,1081,1.238041,0.441725,0.110991,1.983104,0.742065
gpu_cuda,4,1081,1.177883,0.418757,0.106720,1.900342,0.733384
gpu_cuda,4,1081,1.216842,0.420632,0.112710,1.934405,0.809164
gpu_cuda,4,1081,1.156268,0.427246,0.112919,1.878884,0.599086
gpu_cuda,4,1081,1.212155,0.427663,0.109950,1.932166,0.718024
gpu_cuda,4,1081,1.155903,0.414851,0.107710,1.870342,0.793691
gpu_cuda,4,1081,1.204602,0.411986,0.108387,1.921593,0.600584
gpu_cuda,4,1081,1.181894,0.424642,0.110731,1.901853,0.809936
gpu_cuda,4,1081,1.201686,0.419381,0.110627,1.933676,0.613738
gpu_cuda,4,1081,1.179238,0.417819,0.107189,1.904509,0.815048
gpu_cuda,4,1081,1.272781,0.426465,0.108335,1.991385,0.550728
gpu_cuda,4,1081,1.155383,0.422923,0.115784,1.882581,0.733888
gpu_cuda,4,1081,1.226738,0.421465,0.102397,1.929405,0.822209
gpu_cuda,4,1081,1.161112,0.415788,0.105158,1.876488,0.628314
gpu_cuda,4,1081,1.270177,0.418756,0.122867,2.014876,0.731240
gpu_cuda,4,1081,1.225905,0.425163,0.111721,1.979666,0.727866
gpu_cuda,4,1081,1.286166,0.430683,0.114220,2.020032,0.704246
gpu_cuda,4,1081,1.169445,0.428497,0.113699,1.892166,0.717331
gpu_cuda,4,1081,1.231791,0.414381,0.104638,1.948677,0.733551
gpu_cuda,4,1081,1.184029,0.440892,0.110523,1.928051,0.734320
gpu_cuda,4,1081,1.176320,0.434590,0.109689,1.898728,0.760026
gpu_cuda,4,1081,1.176738,0.414694,0.106981,1.937635,0.825340
gpu_cuda,4,1081,1.179498,0.425059,0.111460,1.899248,0.773543
gpu_cuda,4,1081,1.148352,0.492716,0.194014,2.078835,0.612759
gpu_cuda,4,1081,1.219968,0.435319,0.113075,1.964666,0.695119
gpu_cuda,4,1081,1.177518,0.429278,0.102606,1.893727,0.752303
gpu_cuda,4,1081,1.166893,0.423080,0.109168,1.876801,0.815371
gpu_cuda,4,1081,1.165539,0.424017,0.109794,1.882738,0.644817
gpu_cuda,4,1081,1.175175,0.425944,0.108960,1.892894,0.691288
gpu_cuda,4,1081,1.160018,0.430997,0.106616,1.878727,0.618694
gpu_cuda,4,1081,1.174863,0.423392,0.112346,1.895915,0.713878
gpu_cuda,4,1081,1.176320,0.439538,0.118439,1.931385,0.648749
gpu_cuda,4,1081,1.178664,0.427819,0.109481,1.895134,0.828757
gpu_cuda,4,1081,1.144393,0.435319,0.116981,1.884665,0.780871
gpu_cuda,4,1081,1.174185,0.422246,0.110210,1.884978,0.751951
gpu_cuda,4,1081,1.155070,0.429643,0.112970,1.878363,0.749876
gpu_cuda,4,1081,1.169237,0.426153,0.110835,1.883884,0.737208
gpu_cuda,4,1081,1.151060,0.423756,0.111616,1.884196,0.682324
gpu_cuda,4,1081,1.195175,0.465945,0.142450,2.019146,0.735677
gpu_cuda,4,1081,1.231634,0.421726,0.108700,1.968625,0.743803
gpu_cuda,4,1081,1.176113,0.415059,0.105939,1.891280,0.789958
gpu_cuda,4,1081,1.220592,0.427143,0.110939,1.941228,0.542729
gpu_cuda,4,1081,1.165903,0.425215,0.115158,1.894197,0.803726
gpu_cuda,4,1081,1.223092,0.425319,0.111095,1.940603,0.732013
gpu_cuda,4,1081,1.158195,0.415840,0.103960,1.874769,0.705734
gpu_cuda,4,1081,1.231373,0.420163,0.108856,1.963313,0.647842
gpu_cuda,4,1081,1.178664,0.413392,0.106616,1.894144,0.652203
gpu_cuda,4,1081,1.249707,0.414277,0.107971,1.974302,0.579993
gpu_cuda,4,1081,1.210800,0.419382,0.109325,1.942895,0.696058
gpu_cuda,4,1081,1.254291,0.418861,0.107293,1.979406,0.616368
gpu_cuda,4,1081,1.179237,0.420476,0.127345,1.904405,0.778060
gpu_cuda,4,1081,1.214134,0.421621,0.107763,1.919509,0.655257
gpu_cuda,4,1081,1.145852,0.421829,0.109481,1.850238,0.753906
gpu_cuda,4,1081,1.206998,0.424798,0.108491,1.913781,0.683942
gpu_cuda,4,1081,1.143612,0.412403,0.106772,1.851540,0.679589
gpu_cuda,4,1081,1.195800,0.414433,0.107658,1.910916,0.693991
gpu_cuda,4,1081,1.219238,0.439486,0.112137,1.978677,0.718104
gpu_cuda,4,1081,1.241113,0.425892,0.105054,1.971698,0.735053
gpu_cuda,4,1081,1.163404,0.424173,0.109481,1.873623,0.666688
gpu_cuda,4,1081,1.211112,0.426256,0.106669,1.926802,0.807709
gpu_cuda,4,1081,1.150174,0.434122,0.122762,1.903780,0.728022
gpu_cuda,4,1081,1.229863,0.428913,0.112085,1.954458,0.706960
gpu_cuda,4,1081,1.158769,0.422298,0.141357,1.946333,0.617155
gpu_cuda,4,1081,1.216165,0.427559,0.111512,1.941333,0.663097
gpu_cuda,4,1081,1.169601,0.422403,0.119742,1.972583,0.679179
gpu_cuda,4,1081,1.210905,0.425788,0.111460,1.932635,0.754537
gpu_cuda,4,1081,1.167311,0.470111,0.114273,1.935447,0.771943
gpu_cuda,4,1081,1.165800,0.422663,0.120992,1.890499,0.660670
