version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,4,1081,1.220382,0.644437,0.107345,2.207948,0.413753
gpu_cuda,4,1081,1.171996,0.616728,0.101200,2.118208,0.464073
gpu_cuda,4,1081,1.082828,0.606571,0.093439,1.991070,0.443105
gpu_cuda,4,1081,1.139860,0.605061,0.091564,2.043259,0.467403
gpu_cuda,4,1081,1.155641,0.641623,0.099636,2.102738,0.394830
gpu_cuda,4,1081,1.088870,0.629957,0.099480,2.012894,0.445368
gpu_cuda,4,1081,1.152933,0.621624,0.109533,2.076749,0.351621
gpu_cuda,4,1081,1.128505,0.603185,0.095313,2.016748,0.423250
gpu_cuda,4,1081,1.194496,0.628915,0.268285,2.403525,0.434456
gpu_cuda,4,1081,1.709087,0.685791,0.106512,2.730613,0.408347
gpu_cuda,4,1081,1.303716,0.629592,0.104377,2.238522,0.411112
gpu_cuda,4,1081,1.279393,0.607248,0.097866,2.254720,0.418015
gpu_cuda,4,1081,1.309550,0.883711,0.322817,2.778842,0.363030
gpu_cuda,4,1081,1.405281,0.831106,0.133439,2.662486,0.328167
gpu_cuda,4,1081,8.148711,0.729490,0.204274,9.294196,0.382866
gpu_cuda,4,1081,1.210226,0.615738,0.100470,2.143417,0.394493
gpu_cuda,4,1081,1.309602,0.654489,0.130783,2.318888,0.432018
gpu_cuda,4,1081,1.141631,0.630373,0.105002,2.115135,0.457859
gpu_cuda,4,1081,1.154235,0.618342,0.101876,2.084405,0.367710
gpu_cuda,4,1081,1.122048,0.612769,0.095314,2.038467,0.386958
gpu_cuda,4,1081,1.111526,0.615269,0.093283,2.017789,0.452061
gpu_cuda,4,1081,1.102672,0.647926,0.189482,2.286596,0.435232
gpu_cuda,4,1081,1.075745,0.665999,0.115627,2.048415,0.460550
gpu_cuda,4,1081,1.119027,0.624853,0.120939,2.174458,0.366001
gpu_cuda,4,1081,1.081422,0.605738,0.102762,1.992060,0.442426
gpu_cuda,4,1081,1.162309,0.611415,0.110627,2.090916,0.433535
gpu_cuda,4,1081,1.377885,0.695687,0.083231,2.356336,0.420275
gpu_cuda,4,1081,1.182361,0.663968,0.117450,2.152271,0.394177
gpu_cuda,4,1081,1.113714,0.612926,0.130054,2.047529,0.396764
gpu_cuda,4,1081,1.133350,0.609800,0.087865,2.031227,0.385148
gpu_cuda,4,1081,1.079495,0.628290,0.127815,2.026540,0.345007
gpu_cuda,4,1081,1.157152,0.612925,0.131720,2.196333,0.436317
gpu_cuda,4,1081,1.527105,0.608915,0.098282,2.521078,0.456056
gpu_cuda,4,1081,1.124704,0.609332,0.092553,2.028154,0.409091
gpu_cuda,4,1081,1.144235,0.607926,0.087970,2.044925,0.375302
gpu_cuda,4,1081,1.089547,0.595008,0.088960,1.970393,0.370329
gpu_cuda,4,1081,1.123610,0.615217,0.096825,2.030237,0.439466
gpu_cuda,4,1081,1.133663,0.629071,0.094429,2.048103,0.419136
gpu_cuda,4,1081,1.134651,0.615477,0.096616,2.035446,0.382075
gpu_cuda,4,1081,1.116423,0.674801,0.147971,2.380764,0.412697
gpu_cuda,4,1081,1.973674,0.676989,0.128023,3.002283,0.376728
gpu_cuda,4,1081,1.518563,0.661051,0.126044,2.646184,0.471622
gpu_cuda,4,1081,1.644815,0.643551,0.109637,2.669674,0.422506
gpu_cuda,4,1081,1.201788,0.664124,0.110001,2.178729,0.458454
gpu_cuda,4,1081,1.142152,0.622248,0.103335,2.079925,0.431608
gpu_cuda,4,1081,1.173767,0.725219,0.095470,2.211490,0.400678
gpu_cuda,4,1081,1.112464,0.615269,0.102657,2.032321,0.387833
gpu_cuda,4,1081,1.243143,0.612717,0.106460,2.165032,0.407462
gpu_cuda,4,1081,1.139912,0.611520,0.094741,2.059769,0.415128
gpu_cuda,4,1081,1.202726,0.606363,0.095002,2.111281,0.457615
gpu_cuda,4,1081,1.161475,0.606571,0.147398,2.136229,0.436847
gpu_cuda,4,1081,1.168714,0.620581,0.113595,2.129874,0.395063
gpu_cuda,4,1081,1.243508,0.682041,0.101043,2.308002,0.422216
gpu_cuda,4,1081,1.311634,0.619957,0.091303,2.255657,0.470635
gpu_cuda,4,1081,1.166996,0.605842,0.093022,2.075551,0.394878
gpu_cuda,4,1081,1.106526,0.603655,0.091199,2.006279,0.403867
gpu_cuda,4,1081,1.146371,0.605999,0.108855,2.084405,0.444788
gpu_cuda,4,1081,1.165433,0.675479,0.126825,2.172323,0.382097
gpu_cuda,4,1081,1.136319,0.643290,0.110626,2.174719,0.418962
gpu_cuda,4,1081,1.093505,0.610373,0.112657,2.051957,0.421745
gpu_cuda,4,1081,1.214913,0.619853,0.101877,2.153468,0.361840
gpu_cuda,4,1081,1.160381,0.615634,0.101095,2.124614,0.427600
gpu_cuda,4,1081,1.145381,0.625739,0.107606,2.085447,0.435105
gpu_cuda,4,1081,1.310540,0.620217,0.090001,2.225761,0.472750
gpu_cuda,4,1081,1.111943,0.603082,0.090731,2.060655,0.366908
gpu_cuda,4,1081,1.099287,0.609592,0.090262,1.997425,0.384847
gpu_cuda,4,1081,1.138923,0.613342,0.097188,2.052113,0.341982
gpu_cuda,4,1081,1.094547,0.603863,0.096095,2.090759,0.443039
gpu_cuda,4,1081,1.450282,0.602717,0.091668,2.345607,0.394272
gpu_cuda,4,1081,1.170330,0.618446,0.121095,2.240710,0.376663
gpu_cuda,4,1081,1.365124,0.611259,0.093334,2.273471,0.286866
gpu_cuda,4,1081,1.096058,0.603030,0.120626,2.014665,0.448408
gpu_cuda,4,1081,1.176058,0.600529,0.107293,2.241803,0.382678
gpu_cuda,4,1081,1.306165,0.612977,0.106616,2.276908,0.403566
gpu_cuda,4,1081,1.134392,0.614644,0.093804,2.137844,0.370652
gpu_cuda,4,1081,1.233038,0.616155,0.095783,2.164614,0.371889
gpu_cuda,4,1081,1.173871,0.602926,0.088439,2.066228,0.356446
gpu_cuda,4,1081,1.148558,0.614957,0.090522,2.051696,0.345359
gpu_cuda,4,1081,1.097985,0.607352,0.089845,2.039977,0.399224
gpu_cuda,4,1081,1.092255,0.601363,0.087918,1.981487,0.412712
gpu_cuda,4,1081,1.093713,0.619123,0.099846,1.998830,0.435635
gpu_cuda,4,1081,1.092047,0.615321,0.095887,1.994143,0.354817
gpu_cuda,4,1081,1.135173,0.613446,0.098699,2.058051,0.400541
gpu_cuda,4,1081,1.183038,0.634696,0.100574,2.114197,0.331004
gpu_cuda,4,1081,1.081682,0.618499,0.098908,1.990966,0.391925
gpu_cuda,4,1081,1.127100,0.617301,0.095887,2.030967,0.393655
gpu_cuda,4,1081,1.231476,0.619436,0.097762,2.142740,0.360324
gpu_cuda,4,1081,1.103609,0.601676,0.088803,1.984560,0.448876
gpu_cuda,4,1081,1.199704,0.612821,0.092658,2.111229,0.409185
gpu_cuda,4,1081,1.127517,0.612665,0.121981,2.258939,0.447614
gpu_cuda,4,1081,1.095016,0.613967,0.093022,2.094561,0.430919
gpu_cuda,4,1081,1.086474,0.608915,0.096200,1.997112,0.371776
gpu_cuda,4,1081,1.106214,0.610842,0.096251,2.009300,0.451583
gpu_cuda,4,1081,1.204340,0.623499,0.100991,2.123572,0.362983
gpu_cuda,4,1081,1.118350,0.622405,0.094741,2.032217,0.414993
gpu_cuda,4,1081,1.168298,0.631259,0.106721,2.108468,0.410110
gpu_cuda,4,1081,1.161319,0.646415,0.093908,2.171489,0.431289
gpu_cuda,4,1081,1.291529,0.616936,0.106668,2.229615,0.379507
gpu_cuda,4,1081,1.202621,0.621779,0.093803,2.117114,0.331240
gpu_cuda,4,1081,1.152204,0.618446,0.097813,2.056072,0.415378
gpu_cuda,4,1081,1.101631,0.605946,0.090991,2.001800,0.384027
gpu_cuda,4,1081,1.111735,0.622717,0.104898,2.105030,0.393583
gpu_cuda,4,1081,1.162308,0.648343,0.120992,2.221178,0.387883
gpu_cuda,4,1081,1.515178,0.635270,0.106303,2.527901,0.382351
gpu_cuda,4,1081,1.082255,0.629280,0.118699,2.064821,0.397747
gpu_cuda,4,1081,1.144287,0.619280,0.096564,2.075811,0.408768
gpu_cuda,4,1081,1.104807,0.630166,0.107970,2.064822,0.379543
gpu_cuda,4,1081,1.115277,0.617665,0.102918,2.038311,0.403298
gpu_cuda,4,1081,1.114704,0.630426,0.112033,2.166281,0.365685
gpu_cuda,4,1081,1.401114,0.615998,0.094376,2.316595,0.402209
gpu_cuda,4,1081,1.103505,0.609175,0.090314,2.006383,0.457122
gpu_cuda,4,1081,1.246737,0.648187,0.105887,2.306075,0.377751
gpu_cuda,4,1081,1.093557,0.615790,0.102866,2.017581,0.355343
gpu_cuda,4,1081,1.121006,0.626050,0.097032,2.081957,0.392135
gpu_cuda,4,1081,1.175330,0.616207,0.119585,2.136854,0.431804
gpu_cuda,4,1081,1.152048,0.616259,0.102345,2.111072,0.429896
gpu_cuda,4,1081,1.324967,0.603758,0.088490,2.219459,0.396496
gpu_cuda,4,1081,1.093140,0.608290,0.100574,2.014925,0.347844
gpu_cuda,4,1081,1.228039,0.709594,0.294692,2.554620,0.451401
gpu_cuda,4,1081,1.619294,0.780167,0.096824,2.705248,0.341779
gpu_cuda,4,1081,1.447312,0.639593,0.096148,2.389044,0.426896
gpu_cuda,4,1081,1.144548,0.621415,0.097866,2.068155,0.385892
gpu_cuda,4,1081,1.170590,0.615530,0.116564,2.104874,0.397087
gpu_cuda,4,1081,1.182673,0.640791,0.092762,2.157532,0.393314
gpu_cuda,4,1081,1.078297,0.608603,0.096095,1.988206,0.440874
gpu_cuda,4,1081,1.189287,0.606102,0.092345,2.085030,0.415929
gpu_cuda,4,1081,1.125120,0.633134,0.116721,2.108780,0.402137
gpu_cuda,4,1081,1.121422,0.617666,0.126668,2.216074,0.313794
gpu_cuda,4,1081,1.380437,0.610373,0.105782,2.311648,0.354381
gpu_cuda,4,1081,1.194340,0.631937,0.096928,2.126229,0.419387
gpu_cuda,4,1081,1.110745,0.615477,0.091616,2.020707,0.311534
gpu_cuda,4,1081,1.092151,0.614905,0.100574,1.995601,0.385333
gpu_cuda,4,1081,1.099704,0.615425,0.134638,2.261543,0.363879
gpu_cuda,4,1081,1.669034,0.623447,0.099949,2.604413,0.444334
gpu_cuda,4,1081,1.200694,0.610217,0.094012,2.133103,0.381607
gpu_cuda,4,1081,1.148507,0.646467,0.122501,2.184719,0.376812
gpu_cuda,4,1081,1.202309,0.641468,0.116825,2.205657,0.452856
gpu_cuda,4,1081,1.138714,0.629697,0.098751,2.079404,0.403240
gpu_cuda,4,1081,1.189183,0.636519,0.112710,2.172896,0.422782
gpu_cuda,4,1081,1.128245,0.614540,0.094637,2.048572,0.394156
gpu_cuda,4,1081,1.241268,0.605321,0.090366,2.144822,0.446341
gpu_cuda,4,1081,1.146943,0.616832,0.095679,2.097739,0.416640
gpu_cuda,4,1081,1.107985,0.615843,0.096199,2.013206,0.443877
gpu_cuda,4,1081,1.144652,0.609905,0.094793,2.052321,0.422633
gpu_cuda,4,1081,1.199340,0.615478,0.109689,2.168365,0.398219
gpu_cuda,4,1081,1.564242,0.609696,0.095731,2.515974,0.352110
gpu_cuda,4,1081,1.408614,0.636363,0.117189,2.364357,0.398636
gpu_cuda,4,1081,1.270383,0.643134,0.117866,2.331179,0.385591
gpu_cuda,4,1081,1.572783,0.612093,0.097136,2.492275,0.421687
gpu_cuda,4,1081,1.216633,0.610581,0.096824,2.142688,0.394751
gpu_cuda,4,1081,1.368770,0.644645,0.133439,2.349773,0.417210
gpu_cuda,4,1081,1.100589,0.667874,0.120054,2.140552,0.418763
gpu_cuda,4,1081,1.511533,0.647926,0.098960,2.453577,0.377116
gpu_cuda,4,1081,1.109183,0.665582,0.111095,2.160864,0.413687
gpu_cuda,4,1081,1.122099,0.609384,0.098960,2.037426,0.447937
gpu_cuda,4,1081,1.230955,0.618134,0.107709,2.236022,0.393826
gpu_cuda,4,1081,1.083869,0.618134,0.108595,2.099249,0.358785
gpu_cuda,4,1081,1.139288,0.621050,0.094740,2.047686,0.451804
gpu_cuda,4,1081,1.137099,0.612092,0.091876,2.083468,0.368794
gpu_cuda,4,1081,1.139392,0.612561,0.096460,2.041540,0.400794
gpu_cuda,4,1081,1.120433,0.618707,0.128075,2.077113,0.430466
gpu_cuda,4,1081,1.118818,0.625687,0.095053,2.040811,0.419020
gpu_cuda,4,1081,1.119235,0.621780,0.096929,2.030863,0.367448
gpu_cuda,4,1081,1.098870,0.625686,0.093491,2.009247,0.365631
gpu_cuda,4,1081,1.109183,0.620529,0.095834,2.018310,0.410597
gpu_cuda,4,1081,1.092828,0.610842,0.090106,1.994821,0.389371
gpu_cuda,4,1081,1.177985,0.619853,0.096512,2.084458,0.374497
gpu_cuda,4,1081,1.129756,0.618134,0.096407,2.029978,0.306427
gpu_cuda,4,1081,1.193455,0.618134,0.100106,2.112374,0.412360
gpu_cuda,4,1081,1.193454,0.613863,0.098595,2.199510,0.441051
gpu_cuda,4,1081,1.367207,0.626988,0.111564,2.437119,0.436883
gpu_cuda,4,1081,1.319602,0.680739,0.115991,2.344201,0.426018
gpu_cuda,4,1081,1.158194,0.634905,0.093751,2.103936,0.396630
gpu_cuda,4,1081,1.236216,0.615374,0.092241,2.158781,0.355394
gpu_cuda,4,1081,1.156267,0.604019,0.114846,2.275397,0.464846
gpu_cuda,4,1081,1.120901,0.610218,0.091251,2.029820,0.424418
gpu_cuda,4,1081,1.133454,0.620947,0.098074,2.048832,0.424161
gpu_cuda,4,1081,1.110589,0.624801,0.095887,2.027998,0.400091
gpu_cuda,4,1081,1.095484,0.669801,0.125314,2.090915,0.394254
gpu_cuda,4,1081,1.135902,0.609227,0.097346,2.037737,0.367506
gpu_cuda,4,1081,1.291998,0.612873,0.096929,2.199615,0.395723
gpu_cuda,4,1081,1.104131,0.632978,0.097762,2.027060,0.333544
gpu_cuda,4,1081,1.153558,0.618915,0.126669,2.091437,0.375473
gpu_cuda,4,1081,1.279185,0.675374,0.116356,2.465921,0.331215
gpu_cuda,4,1081,1.093401,0.639853,0.227764,2.319408,0.389900
gpu_cuda,4,1081,1.631430,0.656937,0.100158,2.641965,0.426921
gpu_cuda,4,1081,1.437364,0.633342,0.110627,2.396128,0.435490
gpu_cuda,4,1081,1.115016,0.611572,0.093074,2.030290,0.385576
gpu_cuda,4,1081,1.172569,0.668447,0.096824,2.136437,0.339156
gpu_cuda,4,1081,1.167933,0.620218,0.095470,2.099092,0.395030
gpu_cuda,4,1081,1.092568,0.624957,0.119846,2.060655,0.424839
gpu_cuda,4,1081,1.173298,0.606363,0.094168,2.118415,0.439763
gpu_cuda,4,1081,1.194861,0.639540,0.097710,2.128885,0.434021
gpu_cuda,4,1081,1.117985,0.612561,0.092449,2.133260,0.357447
gpu_cuda,4,1081,1.199757,0.620582,0.091668,2.122061,0.410923
gpu_cuda,4,1081,1.135694,0.608290,0.091981,2.039405,0.341376
gpu_cuda,4,1081,1.136944,0.608134,0.088386,2.036227,0.445789
gpu_cuda,4,1081,1.098349,0.673968,0.118803,2.077373,0.346212
gpu_cuda,4,1081,1.116943,0.609697,0.095730,2.022946,0.443645
gpu_cuda,4,1081,1.134027,0.603238,0.092918,2.110812,0.378110
gpu_cuda,4,1081,1.080119,0.612821,0.095366,1.983518,0.437576
gpu_cuda,4,1081,1.169861,0.610009,0.096408,2.067113,0.464519
gpu_cuda,4,1081,1.175173,0.615790,0.096251,2.080655,0.377911
gpu_cuda,4,1081,1.132829,0.617978,0.095731,2.033623,0.403367
gpu_cuda,4,1081,1.210747,0.655739,0.117919,2.250866,0.402851
gpu_cuda,4,1081,1.128818,0.627197,0.097501,2.107322,0.353010
gpu_cuda,4,1081,1.393145,0.740792,0.093647,2.437483,0.436640
gpu_cuda,4,1081,1.141684,0.632248,0.105782,2.082270,0.353928
gpu_cuda,4,1081,1.154548,0.604071,0.098647,2.093519,0.389919
gpu_cuda,4,1081,1.135173,0.626780,0.096981,2.105656,0.416045
gpu_cuda,4,1081,1.138350,0.616936,0.093231,2.056800,0.403577
gpu_cuda,4,1081,1.099443,0.599749,0.143127,2.080915,0.396750
gpu_cuda,4,1081,1.209548,0.612457,0.090470,2.113989,0.401999
gpu_cuda,4,1081,1.100120,0.625425,0.103595,2.042946,0.342170
gpu_cuda,4,1081,1.122829,0.612405,0.090106,2.030290,0.367481
gpu_cuda,4,1081,1.093870,0.608186,0.097345,2.003154,0.375194
gpu_cuda,4,1081,1.139703,0.605164,0.088751,2.036644,0.378183
gpu_cuda,4,1081,1.216997,0.619905,0.088230,2.135395,0.392070
gpu_cuda,4,1081,1.137413,0.608342,0.089428,2.037373,0.380399
gpu_cuda,4,1081,1.144131,0.605634,0.091460,2.044144,0.437057
gpu_cuda,4,1081,1.136006,0.611467,0.101407,2.053311,0.378099
gpu_cuda,4,1081,1.200017,0.628551,0.098022,2.123155,0.389650
gpu_cuda,4,1081,1.090120,0.640530,0.088595,2.108208,0.421763
gpu_cuda,4,1081,1.419865,0.636207,0.099585,2.347898,0.376452
gpu_cuda,4,1081,1.141423,0.615582,0.103075,2.057113,0.349683
gpu_cuda,4,1081,1.140902,0.616155,0.087866,2.031800,0.355230
gpu_cuda,4,1081,1.157308,0.609749,0.090366,2.060967,0.342294
gpu_cuda,4,1081,1.145537,0.614540,0.108074,2.078676,0.356855
gpu_cuda,4,1081,1.160954,0.614644,0.089064,2.071176,0.398603
gpu_cuda,4,1081,1.104912,0.628863,0.105314,2.044977,0.420573
gpu_cuda,4,1081,1.127465,0.621415,0.096668,2.043103,0.404930
gpu_cuda,4,1081,1.121266,0.621520,0.138700,2.071905,0.361212
gpu_cuda,4,1081,1.137308,0.602457,0.087293,2.099249,0.435816
gpu_cuda,4,1081,1.597783,0.615321,0.097397,2.507276,0.382641
gpu_cuda,4,1081,1.137360,0.615478,0.096668,2.042269,0.429490
gpu_cuda,4,1081,1.163611,0.667770,0.117814,2.181178,0.370282
gpu_cuda,4,1081,1.117829,0.619853,0.090835,2.036384,0.454699
gpu_cuda,4,1081,1.120642,0.613915,0.093283,2.105864,0.372607
gpu_cuda,4,1081,1.113298,0.629748,0.095887,2.047373,0.337240
gpu_cuda,4,1081,1.150329,0.616103,0.103543,2.145083,0.395190
gpu_cuda,4,1081,1.090120,0.618030,0.127658,2.026123,0.443856
gpu_cuda,4,1081,1.153194,0.666207,0.115626,2.121593,0.412276
gpu_cuda,4,1081,1.199340,0.618029,0.095053,2.104510,0.375509
gpu_cuda,4,1081,1.133141,0.625530,0.114325,2.080916,0.454245
gpu_cuda,4,1081,1.171267,0.616571,0.100783,2.082999,0.360955
gpu_cuda,4,1081,1.139391,0.615322,0.089480,2.040654,0.400744
gpu_cuda,4,1081,1.211996,0.619800,0.100367,2.126957,0.401230
gpu_cuda,4,1081,1.190121,0.659593,0.106877,2.233417,0.437384
gpu_cuda,4,1081,1.183194,0.612196,0.095627,2.100031,0.371366
gpu_cuda,4,1081,1.550230,0.624904,0.101148,2.496495,0.347870
gpu_cuda,4,1081,1.173976,0.670270,0.087866,2.125083,0.424672
gpu_cuda,4,1081,1.171943,0.606519,0.089324,2.071905,0.401683
gpu_cuda,4,1081,1.089599,0.602457,0.090418,1.984508,0.447487
gpu_cuda,4,1081,1.096527,0.613550,0.088439,1.999144,0.371254
gpu_cuda,4,1081,1.083870,0.610165,0.110679,2.012842,0.371221
gpu_cuda,4,1081,1.144079,0.607040,0.089168,2.041175,0.363360
gpu_cuda,4,1081,1.130433,0.610633,0.100053,2.049874,0.358067
gpu_cuda,4,1081,1.184236,0.610999,0.088282,2.085707,0.361241
gpu_cuda,4,1081,1.236164,0.636572,0.140314,2.270085,0.364191
gpu_cuda,4,1081,1.168611,0.614436,0.093908,2.147270,0.367260
gpu_cuda,4,1081,1.139496,0.605581,0.090418,2.038936,0.381306
gpu_cuda,4,1081,1.277987,0.637509,0.099428,2.243678,0.298500
gpu_cuda,4,1081,1.108454,0.673447,0.116669,2.087478,0.407016
gpu_cuda,4,1081,1.118662,0.657874,0.090314,2.065030,0.392810
gpu_cuda,4,1081,1.132725,0.602769,0.090470,2.023154,0.425474
gpu_cuda,4,1081,1.117100,0.625165,0.103387,2.062686,0.307551
gpu_cuda,4,1081,1.159027,0.628082,0.114533,2.211386,0.447501
gpu_cuda,4,1081,1.202153,0.613550,0.096720,2.101593,0.434717
gpu_cuda,4,1081,1.462365,0.641051,0.090210,2.400607,0.455087
gpu_cuda,4,1081,1.135694,0.617874,0.094376,2.041123,0.423562
gpu_cuda,4,1081,1.151735,0.646936,0.143648,2.158781,0.380755
gpu_cuda,4,1081,1.130745,0.615530,0.096981,2.130396,0.328131
gpu_cuda,4,1081,1.352780,0.612405,0.111981,2.395086,0.374791
gpu_cuda,4,1081,1.334342,0.650947,0.099273,2.292012,0.355709
gpu_cuda,4,1081,1.201111,0.619176,0.096772,2.114613,0.421803
gpu_cuda,4,1081,1.092464,0.626780,0.089168,2.067738,0.378056
gpu_cuda,4,1081,1.126162,0.615842,0.095418,2.059509,0.355557
gpu_cuda,4,1081,1.130381,0.619384,0.098595,2.056800,0.404517
gpu_cuda,4,1081,1.146527,0.611935,0.090366,2.140187,0.379543
gpu_cuda,4,1081,1.198976,0.614072,0.114741,2.237324,0.418773
gpu_cuda,4,1081,1.224028,0.656572,0.109794,2.213573,0.299476
gpu_cuda,4,1081,1.273352,0.618707,0.099325,2.190032,0.435251
gpu_cuda,4,1081,1.195069,0.618238,0.098699,2.155499,0.369806
gpu_cuda,4,1081,1.151579,0.612665,0.096720,2.051383,0.438497
gpu_cuda,4,1081,1.091995,0.614748,0.123127,2.020914,0.435831
gpu_cuda,4,1081,1.118037,0.666572,0.115470,2.089978,0.394587
gpu_cuda,4,1081,1.460907,0.623707,0.118856,2.518943,0.339577
gpu_cuda,4,1081,1.124704,0.612561,0.096147,2.024092,0.352437
gpu_cuda,4,1081,1.223559,0.607040,0.088647,2.123937,0.411286
gpu_cuda,4,1081,1.153194,0.617041,0.092814,2.078207,0.401259
gpu_cuda,4,1081,1.120381,0.620061,0.091199,2.037373,0.403258
gpu_cuda,4,1081,1.105120,0.609696,0.119116,2.036332,0.350431
gpu_cuda,4,1081,1.106578,0.612613,0.104741,2.093155,0.365798
gpu_cuda,4,1081,1.102308,0.634488,0.109950,2.075863,0.393383
gpu_cuda,4,1081,1.114079,0.627092,0.104324,2.127375,0.438127
gpu_cuda,4,1081,1.102672,0.623446,0.111773,2.120031,0.389570
gpu_cuda,4,1081,1.100484,0.618029,0.103751,2.099717,0.376837
gpu_cuda,4,1081,1.170798,0.624228,0.106460,2.170291,0.460256
gpu_cuda,4,1081,1.117776,0.609748,0.090210,2.018571,0.408213
gpu_cuda,4,1081,1.107725,0.612248,0.095522,2.004977,0.445985
gpu_cuda,4,1081,1.127151,0.614124,0.132658,2.068519,0.382525
gpu_cuda,4,1081,1.138037,0.616259,0.096772,2.038259,0.331948
gpu_cuda,4,1081,1.233716,0.642770,0.132033,2.343107,0.401999
gpu_cuda,4,1081,1.706274,0.652561,0.098856,2.651601,0.430400
gpu_cuda,4,1081,1.185746,0.613655,0.096252,2.089457,0.338840
gpu_cuda,4,1081,1.130068,0.617509,0.097085,2.073727,0.397900
gpu_cuda,4,1081,1.083037,0.632769,0.100001,2.005914,0.385021
gpu_cuda,4,1081,1.085797,0.614593,0.091720,1.980862,0.351494
gpu_cuda,4,1081,1.154235,0.602873,0.088490,2.056071,0.398320
gpu_cuda,4,1081,1.122308,0.631051,0.107657,2.083728,0.455392
gpu_cuda,4,1081,1.404239,0.646728,0.098908,2.441389,0.387354
gpu_cuda,4,1081,1.209132,0.612093,0.096303,2.108833,0.405452
gpu_cuda,4,1081,1.139964,0.604071,0.088908,2.035134,0.346665
gpu_cuda,4,1081,1.183299,0.615530,0.095887,2.085239,0.429573
gpu_cuda,4,1081,1.134808,0.618290,0.092553,2.118260,0.439227
gpu_cuda,4,1081,1.142256,0.623290,0.103126,2.089717,0.395277
gpu_cuda,4,1081,1.119183,0.629176,0.126825,2.173625,0.305966
gpu_cuda,4,1081,1.705598,0.641572,0.100262,2.640663,0.432972
gpu_cuda,4,1081,1.220538,0.610581,0.096616,2.120812,0.370547
gpu_cuda,4,1081,1.104183,0.624228,0.129689,2.231491,0.369698
gpu_cuda,4,1081,1.710546,0.701208,0.122502,2.729466,0.423544
gpu_cuda,4,1081,1.200538,0.622613,0.117242,2.239511,0.457931
gpu_cuda,4,1081,1.081109,0.618551,0.094949,1.982946,0.411652
gpu_cuda,4,1081,1.168454,0.612196,0.095782,2.065342,0.405238
gpu_cuda,4,1081,1.080589,0.612873,0.095210,1.982633,0.430364
gpu_cuda,4,1081,1.142152,0.615894,0.096668,2.048154,0.378357
gpu_cuda,4,1081,1.093765,0.744073,0.137658,2.270867,0.411852
gpu_cuda,4,1081,1.173141,0.620738,0.103439,2.183678,0.387698
gpu_cuda,4,1081,1.119287,0.621519,0.097502,2.055499,0.441828
gpu_cuda,4,1081,1.136943,0.621207,0.092137,2.057529,0.389342
gpu_cuda,4,1081,1.168662,0.617561,0.094011,2.086281,0.442506
gpu_cuda,4,1081,1.102880,0.605686,0.099793,2.080083,0.377555
gpu_cuda,4,1081,1.613305,0.642822,0.100210,2.549880,0.360955
gpu_cuda,4,1081,1.093297,0.618290,0.100575,2.025810,0.425539
gpu_cuda,4,1081,1.119755,0.634592,0.103908,2.052842,0.458834
gpu_cuda,4,1081,1.131162,0.666624,0.120418,2.107009,0.304631
gpu_cuda,4,1081,1.110016,0.644071,0.112710,2.089718,0.388217
gpu_cuda,4,1081,1.175851,0.634540,0.102449,2.183625,0.407426
gpu_cuda,4,1081,1.542470,0.702250,0.109012,2.544620,0.384724
gpu_cuda,4,1081,1.146839,0.615113,0.095574,2.045133,0.408315
gpu_cuda,4,1081,1.132412,0.614332,0.099429,2.038935,0.369763
gpu_cuda,4,1081,1.169600,0.618811,0.097762,2.150864,0.393180
gpu_cuda,4,1081,1.089442,0.621103,0.098491,1.999144,0.366378
gpu_cuda,4,1081,1.140329,0.617821,0.108752,2.138104,0.381887
gpu_cuda,4,1081,1.125954,0.616467,0.102918,2.123780,0.375313
gpu_cuda,4,1081,1.152621,0.655687,0.136773,2.270710,0.433618
gpu_cuda,4,1081,1.137516,0.625218,0.098335,2.058988,0.390630
gpu_cuda,4,1081,1.102568,0.614801,0.091668,2.000758,0.437971
gpu_cuda,4,1081,1.096213,0.612718,0.097709,1.997321,0.358800
gpu_cuda,4,1081,1.124183,0.672093,0.121824,2.108364,0.411623
gpu_cuda,4,1081,1.145120,0.620009,0.095782,2.049092,0.391348
gpu_cuda,4,1081,1.222517,0.654697,0.113856,2.302845,0.446094
gpu_cuda,4,1081,1.088765,0.602404,0.092814,1.993153,0.422332
gpu_cuda,4,1081,1.187517,0.624124,0.113231,2.236751,0.383211
gpu_cuda,4,1081,1.144027,0.621936,0.097345,2.058831,0.451916
gpu_cuda,2601,1058,5.925710,6.282434,0.133335,12.568566,0.863594
gpu_cuda,2601,1058,1.269185,6.126442,0.165732,7.931051,0.870066
gpu_cuda,2601,1058,1.273872,6.496031,0.166461,8.311943,0.847752
gpu_cuda,2601,1058,1.222206,6.144776,0.139898,7.713913,0.830127
gpu_cuda,2601,1058,1.235591,6.553792,0.135991,8.297463,0.808091
gpu_cuda,2601,1058,1.667524,6.253267,0.458860,8.747158,0.802773
gpu_cuda,2601,1058,1.503667,6.449364,0.135627,8.384652,0.768779
gpu_cuda,2601,1058,1.524605,6.470458,0.138127,8.534759,0.751029
gpu_cuda,2601,1058,1.972164,6.795202,0.164481,9.306697,0.721895
gpu_cuda,2601,1058,1.771849,6.565147,0.152606,8.864659,0.738196
gpu_cuda,2601,1058,1.818151,6.540719,0.212347,8.954452,0.752634
gpu_cuda,2601,1058,1.598668,6.374571,0.161409,8.531165,0.778417
