[0m[ INFO] [1779126274.384655204]: Opening /root/catkin_ws/src/cartographer_parallel/cartographer_parallel/bags/scan.bag[0m

Waiting 0.2 seconds after advertising topics... done.

Hit space to toggle paused, or 's' to step.
  [DELAYED]  Bag Time: 1777606585.601609   Duration: 0.000000 / 96.405450   Delay: 1519689.04    [RUNNING]  Bag Time: 1777606585.601609   Duration: 0.000000 / 96.405450                  [RUNNING]  Bag Time: 1777606585.601609   Duration: 0.000000 / 96.405450                  [RUNNING]  Bag Time: 1777606585.601791   Duration: 0.000183 / 96.405450                  [RUNNING]  Bag Time: 1777606585.620233   Duration: 0.018624 / 96.405450                  [RUNNING]  Bag Time: 1777606585.648180   Duration: 0.046571 / 96.405450                  [RUNNING]  Bag Time: 1777606585.668605   Duration: 0.066996 / 96.405450                  [RUNNING]  Bag Time: 1777606585.698361   Duration: 0.096752 / 96.405450                  [RUNNING]  Bag Time: 1777606585.718136   Duration: 0.116528 / 96.405450                  [RUNNING]  Bag Time: 1777606585.748310   Duration: 0.146701 / 96.405450                  [RUNNING]  Bag Time: 1777606585.768747   Duration: 0.167139 / 96.405450                  [RUNNING]  Bag Time: 1777606585.798295   Duration: 0.196686 / 96.405450                  [RUNNING]  Bag Time: 1777606585.828966   Duration: 0.227358 / 96.405450                  [RUNNING]  Bag Time: 1777606585.848344   Duration: 0.246735 / 96.405450                  [RUNNING]  Bag Time: 1777606585.868363   Duration: 0.266755 / 96.405450                  [RUNNING]  Bag Time: 1777606585.891696   Duration: 0.290088 / 96.405450                  [RUNNING]  Bag Time: 1777606585.918673   Duration: 0.317064 / 96.405450                  [RUNNING]  Bag Time: 1777606585.948375   Duration: 0.346766 / 96.405450                  [RUNNING]  Bag Time: 1777606585.978576   Duration: 0.376967 / 96.405450                  [RUNNING]  Bag Time: 1777606585.992424   Duration: 0.390816 / 96.405450                  [RUNNING]  Bag Time: 1777606586.018361   Duration: 0.416752 / 96.405450                  [RUNNING]  Bag Time: 1777606586.048418   Duration: 0.446810 / 96.405450                  [RUNNING]  Bag Time: 1777606586.068282   Duration: 0.466674 / 96.405450                  [RUNNING]  Bag Time: 1777606586.098267   Duration: 0.496659 / 96.405450                  [RUNNING]  Bag Time: 1777606586.128883   Duration: 0.527275 / 96.405450                  [RUNNING]  Bag Time: 1777606586.148511   Duration: 0.546903 / 96.405450                  [RUNNING]  Bag Time: 1777606586.168295   Duration: 0.566687 / 96.405450                  [RUNNING]  Bag Time: 1777606586.199287   Duration: 0.597679 / 96.405450                  [RUNNING]  Bag Time: 1777606586.218437   Duration: 0.616829 / 96.405450                  [RUNNING]  Bag Time: 1777606586.249085   Duration: 0.647477 / 96.405450                  [RUNNING]  Bag Time: 1777606586.278949   Duration: 0.677341 / 96.405450                  [RUNNING]  Bag Time: 1777606586.298553   Duration: 0.696945 / 96.405450                  [RUNNING]  Bag Time: 1777606586.325371   Duration: 0.723762 / 96.405450                  [RUNNING]  Bag Time: 1777606586.342889   Duration: 0.741281 / 96.405450                  [RUNNING]  Bag Time: 1777606586.368431   Duration: 0.766822 / 96.405450                  [RUNNING]  Bag Time: 1777606586.399467   Duration: 0.797858 / 96.405450                  [RUNNING]  Bag Time: 1777606586.418464   Duration: 0.816855 / 96.405450                  [RUNNING]  Bag Time: 1777606586.448693   Duration: 0.847084 / 96.405450                  [RUNNING]  Bag Time: 1777606586.478300   Duration: 0.876691 / 96.405450                  [RUNNING]  Bag Time: 1777606586.498969   Duration: 0.897361 / 96.405450                  [RUNNING]  Bag Time: 1777606586.528260   Duration: 0.926651 / 96.405450                  [RUNNING]  Bag Time: 1777606586.548261   Duration: 0.946652 / 96.405450                  [RUNNING]  Bag Time: 1777606586.568297   Duration: 0.966688 / 96.405450                  [RUNNING]  Bag Time: 1777606586.600750   Duration: 0.999141 / 96.405450                  [RUNNING]  Bag Time: 1777606586.628767   Duration: 1.027159 / 96.405450                  [RUNNING]  Bag Time: 1777606586.649261   Duration: 1.047652 / 96.405450                  [RUNNING]  Bag Time: 1777606586.678750   Duration: 1.077141 / 96.405450                  [RUNNING]  Bag Time: 1777606586.698456   Duration: 1.096847 / 96.405450                  [RUNNING]  Bag Time: 1777606586.718386   Duration: 1.116777 / 96.405450                  [RUNNING]  Bag Time: 1777606586.748347   Duration: 1.146738 / 96.405450                [0m[ INFO] [1779126274.004835767]: Loaded map /root/catkin_ws/src/cartographer_parallel/cartographer_parallel/maps/0501.yaml (467x314, resolution 0.05)[0m
[0m[ INFO] [1779126274.025318927]: Initial search: full_map=true, global_window=30, angular_window=3.15, angular_step=0.035, branch_depth=3, accept_score=0.9[0m
[0m[ INFO] [1779126274.025373199]: Initial refine: linear_window=1, angular_window=0.08, angular_step=0.005, branch_depth=2[0m
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479225 ms, total=1.874870 ms, best_score=0.565932
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479329 ms, total=1.821797 ms, best_score=0.593510
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476621 ms, total=1.848777 ms, best_score=0.570561
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.485424 ms, total=1.812266 ms, best_score=0.549995
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.530528 ms, total=1.947736 ms, best_score=0.561746
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.480059 ms, total=1.812474 ms, best_score=0.575908
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.504226 ms, total=2.027217 ms, best_score=0.594910
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.492819 ms, total=1.873672 ms, best_score=0.576496
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.477038 ms, total=1.915132 ms, best_score=0.583011
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.469329 ms, total=1.837891 ms, best_score=0.586908
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.478184 ms, total=1.879038 ms, best_score=0.571856
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.463965 ms, total=1.799713 ms, best_score=0.576772
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.470163 ms, total=1.853516 ms, best_score=0.577011
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.470164 ms, total=1.803255 ms, best_score=0.584535
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.468756 ms, total=1.879402 ms, best_score=0.551447
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.468757 ms, total=1.825026 ms, best_score=0.594163
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.469017 ms, total=1.860912 ms, best_score=0.590840
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482142 ms, total=1.895444 ms, best_score=0.473741
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.475059 ms, total=2.056645 ms, best_score=0.503931
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.499070 ms, total=2.279252 ms, best_score=0.546248
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.477247 ms, total=1.819818 ms, best_score=0.517143
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476882 ms, total=1.869350 ms, best_score=0.550605
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.473497 ms, total=1.855027 ms, best_score=0.604165
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.474278 ms, total=2.001331 ms, best_score=0.461000
[GPU_CUDA] candidate [RUNNING]  Bag Time: 1777606613.648063   Duration: 28.046454 / 96.405450                [RUNNING]  Bag Time: 1777606613.668801   Duration: 28.067193 / 96.405450                [RUNNING]  Bag Time: 1777606613.698136   Duration: 28.096528 / 96.405450               s=4, scan_points=1081, kernel=0.506154 ms, total=2.388055 ms, best_score=0.579184
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483028 ms, total=1.927528 ms, best_score=0.472478
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476257 ms, total=1.822266 ms, best_score=0.592269
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.469486 ms, total=1.877319 ms, best_score=0.594736
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.473652 ms, total=1.813776 ms, best_score=0.568022
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.475892 ms, total=1.985966 ms, best_score=0.585199
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.573654 ms, total=2.466858 ms, best_score=0.494002
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.484955 ms, total=2.181854 ms, best_score=0.597018
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.490059 ms, total=2.023154 ms, best_score=0.431735
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483184 ms, total=1.840339 ms, best_score=0.526578
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.510893 ms, total=1.830339 ms, best_score=0.581956
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476309 ms, total=1.811953 ms, best_score=0.519283
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.469330 ms, total=1.823985 ms, best_score=0.595839
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.468496 ms, total=1.798308 ms, best_score=0.592248
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.471257 ms, total=1.852631 ms, best_score=0.462001
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.500528 ms, total=1.844401 ms, best_score=0.547717
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483965 ms, total=1.876589 ms, best_score=0.509136
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483393 ms, total=1.817006 ms, best_score=0.517774
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.469069 ms, total=1.792943 ms, best_score=0.590561
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.478444 ms, total=1.875652 ms, best_score=0.569426
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.471882 ms, total=1.813359 ms, best_score=0.582250
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.520685 ms, total=2.039040 ms, best_score=0.548287
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481048 ms, total=1.870079 ms, best_score=0.455635
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.507611 ms, total=2.275762 ms, best_score=0.566375
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483392 ms, total=1.835703 ms, best_score=0.521873
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.470007 ms, total=1.814402 ms, best_score=0.551370
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.547404 ms, total=2.434931 ms, best_score=0.578194
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481622 ms, total=1.817318 ms, best_score=0.591722
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.473600 ms, total=1.828568 ms, best_score=0.602481
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481204 ms, total=2.023623 ms, best_score=0.526045
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.531726 ms, total=2.036175 ms, best_score=0.456683
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.499382 ms, total=2.305658 ms, best_score=0.500024
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479955 ms, total=1.904402 ms, best_score=0.594544
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.473913 ms, total=1.830651 ms, best_score=0.492482
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476205 ms, total=1.881069 ms, best_score=0.487784
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.468600 ms, total=1.814453 ms, best_score=0.524609
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.480579 ms, total=2.081072 ms, best_score=0.493751
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.480579 ms, total=2.152895 ms, best_score=0.505400
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.472715 ms, total=2.021853 ms, best_score=0.585953
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.469174 ms, total=2.619985 ms, best_score=0.572034
[GPU_CUDA] candidates=4, scan_points [RUNNING]  Bag Time: 1777606613.721169   Duration: 28.119560 / 96.405450                [RUNNING]  Bag Time: 1777606613.747911   Duration: 28.146303 / 96.405450                [RUNNING]  Bag Time: 1777606613.768112   Duration: 28.166504 / 96.405450                [RUNNING]  Bag Time: 1777606613.798810   Duration: 28.197201 / 96.405450               =1081, kernel=0.477142 ms, total=1.851693 ms, best_score=0.593768
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.486569 ms, total=1.919454 ms, best_score=0.511037
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.472506 ms, total=1.813725 ms, best_score=0.567702
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.471830 ms, total=1.870131 ms, best_score=0.422550
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.514591 ms, total=2.070707 ms, best_score=0.574211
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483184 ms, total=2.051644 ms, best_score=0.560324
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.472871 ms, total=1.834142 ms, best_score=0.593510
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.469225 ms, total=1.882527 ms, best_score=0.518873
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.475944 ms, total=1.812578 ms, best_score=0.595676
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479903 ms, total=1.882319 ms, best_score=0.479008
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.478236 ms, total=1.822005 ms, best_score=0.594776
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.477142 ms, total=1.868152 ms, best_score=0.559725
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.500580 ms, total=2.106801 ms, best_score=0.536649
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.485424 ms, total=1.834767 ms, best_score=0.599612
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.521518 ms, total=2.393160 ms, best_score=0.584263
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.480059 ms, total=1.912371 ms, best_score=0.551447
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.546206 ms, total=1.988310 ms, best_score=0.592701
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.480579 ms, total=1.868725 ms, best_score=0.519439
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.473080 ms, total=1.821224 ms, best_score=0.566806
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.472611 ms, total=1.821120 ms, best_score=0.526430
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.533550 ms, total=1.863725 ms, best_score=0.540712
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.477611 ms, total=1.860912 ms, best_score=0.535724
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.473444 ms, total=1.819610 ms, best_score=0.524688
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476413 ms, total=1.820182 ms, best_score=0.502251
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.499591 ms, total=1.910288 ms, best_score=0.533054
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.502143 ms, total=2.306856 ms, best_score=0.590397
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.472403 ms, total=1.906069 ms, best_score=0.555767
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482768 ms, total=1.807057 ms, best_score=0.563625
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.484486 ms, total=1.887006 ms, best_score=0.496370
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.514903 ms, total=2.134874 ms, best_score=0.583033
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479122 ms, total=1.926850 ms, best_score=0.570064
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.475788 ms, total=1.835235 ms, best_score=0.596800
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483288 ms, total=1.843151 ms, best_score=0.590260
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.480736 ms, total=1.817630 ms, best_score=0.572545
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.473288 ms, total=1.816693 ms, best_score=0.591395
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476466 ms, total=1.809297 ms, best_score=0.517839
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483809 ms, total=1.948362 ms, best_score=0.533511
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.511987 ms, total=2.339096 ms, best_score=0.552850
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.495528 ms, total=1.970289 ms, best_score=0.602336
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.538497 ms, total=1.871954 ms, best_score=0.424854
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0. [RUNNING]  Bag Time: 1777606613.818318   Duration: 28.216709 / 96.405450                [RUNNING]  Bag Time: 1777606613.848127   Duration: 28.246518 / 96.405450                [RUNNING]  Bag Time: 1777606613.877804   Duration: 28.276195 / 96.405450               478341 ms, total=1.879559 ms, best_score=0.524707
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.485111 ms, total=1.856537 ms, best_score=0.592491
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.480007 ms, total=1.917632 ms, best_score=0.574795
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.472715 ms, total=1.916485 ms, best_score=0.568134
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.499174 ms, total=2.408889 ms, best_score=0.590307
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.473861 ms, total=1.857267 ms, best_score=0.477927
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.477664 ms, total=1.823724 ms, best_score=0.608971
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.525112 ms, total=1.952112 ms, best_score=0.423584
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481361 ms, total=1.895339 ms, best_score=0.537632
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.499694 ms, total=2.036592 ms, best_score=0.567438
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.472402 ms, total=1.853152 ms, best_score=0.576906
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.485320 ms, total=2.286804 ms, best_score=0.565859
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.516726 ms, total=2.040029 ms, best_score=0.537059
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.510216 ms, total=2.139718 ms, best_score=0.522225
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.490059 ms, total=2.021696 ms, best_score=0.591805
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.478496 ms, total=1.858829 ms, best_score=0.598498
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.471726 ms, total=1.824401 ms, best_score=0.579521
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.484070 ms, total=1.862318 ms, best_score=0.581959
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.474538 ms, total=1.830391 ms, best_score=0.507529
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.478184 ms, total=1.925705 ms, best_score=0.555767
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.499851 ms, total=2.290449 ms, best_score=0.533228
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.490476 ms, total=1.842527 ms, best_score=0.509608
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.516517 ms, total=2.196229 ms, best_score=0.530141
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481049 ms, total=1.853152 ms, best_score=0.497150
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483236 ms, total=1.860392 ms, best_score=0.569977
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.508133 ms, total=2.097895 ms, best_score=0.568138
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.625269 ms, total=2.272220 ms, best_score=0.471024
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.535268 ms, total=2.850354 ms, best_score=0.494901
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.523029 ms, total=2.403577 ms, best_score=0.601295
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.700896 ms, total=2.229355 ms, best_score=0.574965
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.500267 ms, total=1.842839 ms, best_score=0.538506
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.480215 ms, total=1.880808 ms, best_score=0.580164
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481257 ms, total=1.849142 ms, best_score=0.574617
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481309 ms, total=1.872423 ms, best_score=0.595933
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476309 ms, total=1.827057 ms, best_score=0.573808
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.493705 ms, total=2.047373 ms, best_score=0.559899
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.507298 ms, total=2.375816 ms, best_score=0.541031
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.484121 ms, total=1.861589 ms, best_score=0.555589
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.478965 ms, total=1.814297 ms, best_score=0.580327
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.475632 ms, total=1.848151 ms, best_score=0.573202
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.470684 ms, total [RUNNING]  Bag Time: 1777606613.897985   Duration: 28.296377 / 96.405450                [RUNNING]  Bag Time: 1777606613.918230   Duration: 28.316621 / 96.405450                [RUNNING]  Bag Time: 1777606613.948393   Duration: 28.346785 / 96.405450               =1.794818 ms, best_score=0.554262
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.489226 ms, total=1.950340 ms, best_score=0.599539
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.500267 ms, total=2.188834 ms, best_score=0.595600
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.471829 ms, total=1.845339 ms, best_score=0.589139
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479903 ms, total=1.842423 ms, best_score=0.532336
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.487195 ms, total=1.946695 ms, best_score=0.522312
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.492924 ms, total=2.191802 ms, best_score=0.524206
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.469747 ms, total=1.817786 ms, best_score=0.550405
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.510216 ms, total=2.046957 ms, best_score=0.481656
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.522716 ms, total=2.522953 ms, best_score=0.599478
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.471101 ms, total=2.017373 ms, best_score=0.572342
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.478496 ms, total=2.010445 ms, best_score=0.570521
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.518133 ms, total=2.292689 ms, best_score=0.561260
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.530997 ms, total=1.901538 ms, best_score=0.564401
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.471882 ms, total=1.839297 ms, best_score=0.553297
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.474069 ms, total=2.029404 ms, best_score=0.551642
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.522456 ms, total=2.520974 ms, best_score=0.561267
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.487767 ms, total=1.872059 ms, best_score=0.446772
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.485059 ms, total=1.848724 ms, best_score=0.494938
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483652 ms, total=1.930080 ms, best_score=0.552952
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482402 ms, total=1.855704 ms, best_score=0.591859
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.487091 ms, total=1.886433 ms, best_score=0.511770
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.525164 ms, total=1.844349 ms, best_score=0.594156
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.475580 ms, total=2.144198 ms, best_score=0.559391
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.487872 ms, total=1.990237 ms, best_score=0.485505
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.492038 ms, total=1.879141 ms, best_score=0.492122
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.510684 ms, total=2.126333 ms, best_score=0.463975
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.482351 ms, total=1.880287 ms, best_score=0.581974
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.516414 ms, total=2.251803 ms, best_score=0.542809
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.484121 ms, total=1.946174 ms, best_score=0.575005
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.483913 ms, total=1.805442 ms, best_score=0.532437
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479642 ms, total=1.835183 ms, best_score=0.568947
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481726 ms, total=1.808255 ms, best_score=0.452899
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479382 ms, total=1.823464 ms, best_score=0.516319
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.524851 ms, total=1.837527 ms, best_score=0.585819
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.477194 ms, total=1.887787 ms, best_score=0.533428
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.485996 ms, total=1.855287 ms, best_score=0.549346
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476986 ms, total=2.005914 ms, best_score=0.573746
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.475736 ms, total=1.805546 ms, best_score=0.538187
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479278 ms, total=1.882162 ms, best_score=0.576775
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479121 ms, total=1.813932 ms, be [RUNNING]  Bag Time: 1777606613.967933   Duration: 28.366325 / 96.405450                [RUNNING]  Bag Time: 1777606613.997836   Duration: 28.396228 / 96.405450                [RUNNING]  Bag Time: 1777606614.017964   Duration: 28.416356 / 96.405450               st_score=0.491484
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.492664 ms, total=1.905236 ms, best_score=0.588337
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476048 ms, total=1.832891 ms, best_score=0.581564
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479225 ms, total=1.898257 ms, best_score=0.561412
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.481934 ms, total=1.840652 ms, best_score=0.576108
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476934 ms, total=1.866329 ms, best_score=0.495228
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.476152 ms, total=1.812266 ms, best_score=0.556783
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.470736 ms, total=1.821172 ms, best_score=0.539617
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.471829 ms, total=1.821745 ms, best_score=0.552901
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.479538 ms, total=1.864193 ms, best_score=0.560977
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.467247 ms, total=1.792213 ms, best_score=0.563737
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.473913 ms, total=1.939195 ms, best_score=0.532644
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.566623 ms, total=2.440816 ms, best_score=0.500404
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.487194 ms, total=1.858308 ms, best_score=0.488654
[GPU_CUDA] candidates=4, scan_points=1081, kernel=0.473132 ms, total=1.884610 ms, best_score=0.572226
