version,candidates,scan_points,h2d_ms,kernel_ms,d2h_ms,total_ms,best_score
gpu_cuda,256,1081,1.172828,1.193558,0.117345,2.702173,0.924844
gpu_cuda,256,1081,1.198454,1.202673,0.117658,2.714360,0.881424
gpu_cuda,256,1081,1.223247,1.244288,0.117502,2.776966,0.843547
gpu_cuda,256,1081,1.220746,1.246476,0.120001,2.785820,0.806624
gpu_cuda,256,1081,1.213663,1.180954,0.117293,2.749517,0.789131
gpu_cuda,256,1081,1.202673,1.192568,0.116408,2.701756,0.777120
gpu_cuda,4,1081,1.189236,0.649697,0.141043,2.180239,0.949157
gpu_cuda,4,1081,1.130536,0.690843,0.130835,2.153623,0.804633
gpu_cuda,4,1081,1.201371,0.703291,0.117658,2.220760,0.672264
gpu_cuda,4,1081,1.173350,0.652717,0.115783,2.136852,0.803439
gpu_cuda,4,1081,1.211162,0.648343,0.121981,2.172895,0.675565
gpu_cuda,4,1081,1.553616,0.645998,0.120418,2.602120,0.984238
gpu_cuda,4,1081,1.183142,0.641311,0.108752,2.143936,0.930243
gpu_cuda,4,1081,1.207048,0.714125,0.127710,2.262323,0.820442
gpu_cuda,4,1081,1.196839,0.637874,0.110418,2.150135,0.857626
gpu_cuda,4,1081,1.240538,0.649905,0.119898,2.217947,0.712213
gpu_cuda,4,1081,1.217517,0.638499,0.109377,2.172478,0.957806
gpu_cuda,4,1081,1.178819,0.649853,0.113751,2.136488,0.949625
gpu_cuda,4,1081,1.167152,0.642145,0.133179,2.170447,0.756569
gpu_cuda,4,1081,1.243664,0.649228,0.118231,2.219615,0.828946
gpu_cuda,4,1081,1.204027,0.651311,0.114845,2.172217,0.644635
gpu_cuda,4,1081,1.178610,0.666884,0.103439,2.146331,0.919541
gpu_cuda,4,1081,1.236371,0.647249,0.115418,2.200239,0.825307
gpu_cuda,4,1081,1.189652,0.688811,0.167294,2.346491,0.613484
gpu_cuda,4,1081,1.233246,4.326362,0.213180,6.035344,0.914451
gpu_cuda,4,1081,1.214392,0.893971,6.850044,9.266171,0.811054
gpu_cuda,4,1081,1.576897,0.668395,0.114012,2.557796,0.810034
gpu_cuda,4,1081,1.212882,0.699958,0.116564,2.226594,0.882941
gpu_cuda,4,1081,1.173766,0.652873,0.112762,2.132686,0.754922
gpu_cuda,4,1081,1.202465,0.649957,0.127606,2.167790,0.752143
gpu_cuda,4,1081,1.186318,0.643967,0.129533,2.151123,0.865934
gpu_cuda,4,1081,1.218246,0.692927,0.160262,2.298261,0.711759
gpu_cuda,4,1081,1.212674,0.659592,0.124428,2.203052,0.860924
gpu_cuda,4,1081,1.172412,0.652561,0.115835,2.134144,0.671394
gpu_cuda,4,1081,1.191891,0.645582,0.111668,2.138571,0.747405
gpu_cuda,4,1081,1.160380,0.641936,0.121408,2.111332,0.763556
gpu_cuda,4,1081,1.244132,0.662197,0.121981,2.231750,0.795240
gpu_cuda,4,1081,1.194339,0.650218,0.113075,2.200135,0.765399
gpu_cuda,4,1081,1.170902,0.643238,0.122033,2.127113,0.771541
gpu_cuda,4,1081,1.219704,0.647926,0.119377,2.178728,0.839680
gpu_cuda,4,1081,1.169391,0.690322,0.159273,2.253625,0.774334
gpu_cuda,4,1081,1.195746,0.618915,0.099116,2.126019,0.677466
gpu_cuda,4,1081,1.155693,0.607092,0.095366,2.064040,0.704000
gpu_cuda,4,1081,1.157204,0.609071,0.090314,2.078050,0.711371
gpu_cuda,4,1081,1.129391,0.620425,0.096095,2.038049,0.718013
gpu_cuda,4,1081,1.102880,0.623186,0.102710,2.024976,0.628060
gpu_cuda,4,1081,1.129391,0.637613,0.098543,2.069612,0.592364
gpu_cuda,4,1081,1.105223,0.614123,0.097137,2.005913,0.686804
gpu_cuda,4,1081,1.130797,0.621936,0.096773,2.037997,0.581161
gpu_cuda,4,1081,1.103297,0.667405,0.087084,2.044873,0.619927
gpu_cuda,4,1081,1.126161,0.625999,0.088334,2.031590,0.771399
gpu_cuda,4,1081,1.242518,0.627248,0.105262,2.200343,0.674673
gpu_cuda,4,1081,1.198350,0.616259,0.097658,2.123102,0.618491
gpu_cuda,256,1081,1.194808,1.164027,0.101824,2.667017,0.653886
gpu_cuda,256,1081,1.112047,1.219288,0.114064,2.653578,0.690033
gpu_cuda,256,1081,1.093921,1.204444,0.096043,2.582119,0.738739
gpu_cuda,256,1081,1.132672,1.160381,0.139845,2.623109,0.788239
gpu_cuda,256,1081,1.186267,1.160433,0.118700,2.660871,0.840794
gpu_cuda,256,1081,1.137933,1.235382,0.118595,2.706600,0.908966
gpu_cuda,256,1081,1.101682,1.168766,0.100626,2.561181,0.970851
gpu_cuda,256,1081,1.208506,1.207725,0.121408,2.726444,1.000000
gpu_cuda,256,1081,1.303351,1.160484,0.108543,2.764986,0.999256
gpu_cuda,256,1081,1.113713,1.161578,0.100106,2.564202,0.943759
gpu_cuda,256,1081,1.108296,1.165641,0.105939,2.579879,0.905625
gpu_cuda,256,1081,1.161474,1.163402,0.105053,2.619099,0.858258
gpu_cuda,256,1081,1.125797,1.214861,0.097762,2.641495,0.812911
gpu_cuda,256,1081,1.100745,1.164756,0.105679,2.584984,0.769473
gpu_cuda,256,1081,1.074963,1.161267,0.102241,2.553473,0.748715
gpu_cuda,4,1081,1.160277,0.618134,0.095001,2.158884,0.999256
gpu_cuda,4,1081,1.123192,0.624331,0.100158,2.047788,0.823736
gpu_cuda,4,1081,1.109078,0.618915,0.098491,2.022789,0.675638
gpu_cuda,4,1081,1.099390,0.615113,0.096147,2.003725,0.743458
gpu_cuda,4,1081,1.166630,0.621675,0.108595,2.110446,0.799866
gpu_cuda,4,1081,1.143453,0.632978,0.114272,2.109353,0.723158
gpu_cuda,4,1081,1.170017,0.616779,0.096980,2.077529,0.709525
gpu_cuda,4,1081,1.272674,0.635009,0.128387,2.225500,0.722704
gpu_cuda,4,1081,1.150797,0.640061,0.139689,2.270084,0.899998
gpu_cuda,4,1081,1.594293,0.659853,0.120002,2.661131,0.775408
gpu_cuda,4,1081,1.162933,0.607926,0.090209,2.066644,0.640562
gpu_cuda,4,1081,1.148401,0.605478,0.091668,2.058882,0.568170
gpu_cuda,4,1081,1.101421,0.624853,0.097502,2.016590,0.723774
gpu_cuda,4,1081,1.173402,0.666311,0.087136,2.117790,0.594221
gpu_cuda,4,1081,1.095379,0.615425,0.098387,2.001277,0.882988
gpu_cuda,4,1081,1.139651,0.618550,0.098282,2.051383,0.732626
gpu_cuda,4,1081,1.088869,0.619645,0.096616,2.038622,0.733195
gpu_cuda,4,1081,1.107515,0.668655,0.118126,2.083675,0.965145
gpu_cuda,4,1081,1.126578,0.617769,0.096148,2.026590,0.893835
gpu_cuda,4,1081,1.117151,0.614956,0.097241,2.021018,0.621487
gpu_cuda,4,1081,1.129495,0.619176,0.103960,2.064873,0.830016
gpu_cuda,4,1081,1.101526,0.623342,0.114325,2.150030,0.677746
gpu_cuda,4,1081,1.501636,0.615477,0.099480,2.431284,0.641421
gpu_cuda,4,1081,1.186996,0.626624,0.104480,2.255084,0.907562
gpu_cuda,4,1081,1.112099,0.624592,0.103700,2.040184,0.905364
gpu_cuda,4,1081,1.095224,0.623446,0.101720,2.019143,0.793412
gpu_cuda,4,1081,1.097880,0.615582,0.099637,2.008726,0.789679
gpu_cuda,4,1081,1.084598,0.611779,0.096720,1.992423,0.858432
gpu_cuda,4,1081,1.127724,0.611571,0.094949,2.039663,0.646932
gpu_cuda,4,1081,1.135589,0.613290,0.100158,2.158988,0.784346
gpu_cuda,4,1081,1.543042,0.649696,0.110366,2.535920,0.819459
gpu_cuda,4,1081,1.111734,0.615634,0.096147,2.032267,0.630284
gpu_cuda,4,1081,1.136422,0.618029,0.099481,2.059821,0.723158
gpu_cuda,4,1081,1.144652,0.609592,0.090209,2.043518,0.778382
gpu_cuda,4,1081,1.149026,0.609957,0.092970,2.058518,0.838149
gpu_cuda,4,1081,1.150016,0.639749,0.124741,2.227166,0.752905
gpu_cuda,4,1081,1.133297,0.621155,0.114428,2.179509,0.821222
gpu_cuda,4,1081,1.120640,0.619696,0.097241,2.051955,0.748022
gpu_cuda,4,1081,1.152672,0.617509,0.095418,2.057008,0.718177
gpu_cuda,4,1081,1.085328,0.615165,0.126095,2.015236,0.745385
gpu_cuda,4,1081,1.140745,0.672197,0.116460,2.119977,0.737741
gpu_cuda,4,1081,1.142725,0.618915,0.091407,2.040758,0.726840
gpu_cuda,4,1081,1.126578,0.604071,0.087657,2.019820,0.688857
gpu_cuda,4,1081,1.079911,0.608029,0.093178,1.979611,0.812040
gpu_cuda,4,1081,1.122515,0.642092,0.099377,2.071903,0.798542
gpu_cuda,4,1081,1.159600,0.624227,0.102293,2.086487,0.620653
gpu_cuda,4,1081,1.103192,0.618967,0.096980,2.085654,0.715703
gpu_cuda,4,1081,1.141527,0.616623,0.103908,2.135447,0.719766
gpu_cuda,4,1081,1.184600,0.608498,0.108335,2.229198,0.668140
gpu_cuda,4,1081,1.160068,0.682354,0.098022,2.244614,0.619865
gpu_cuda,4,1081,1.730649,0.618290,0.127502,2.785403,0.553612
gpu_cuda,4,1081,1.091161,0.615217,0.098178,1.995548,0.574276
gpu_cuda,4,1081,1.182308,0.721573,0.130679,2.424044,0.672914
gpu_cuda,4,1081,1.373822,0.697041,0.095626,2.371179,0.604749
gpu_cuda,4,1081,1.134600,0.618810,0.113282,2.141280,0.695449
gpu_cuda,4,1081,1.366790,0.612977,0.092397,2.276073,0.694865
gpu_cuda,4,1081,1.098765,0.622665,0.098752,2.010757,0.640630
gpu_cuda,4,1081,1.184756,0.611050,0.088439,2.083570,0.787172
gpu_cuda,4,1081,1.118297,0.625998,0.098907,2.029351,0.745566
gpu_cuda,4,1081,1.095276,0.615477,0.097605,1.997215,0.646351
gpu_cuda,4,1081,1.078817,0.616155,0.094585,2.030758,0.673334
gpu_cuda,4,1081,1.126943,0.620373,0.096668,2.034612,0.589374
gpu_cuda,4,1081,1.136734,0.624593,0.098751,2.050601,0.551980
gpu_cuda,4,1081,1.150381,0.622665,0.096668,2.121436,0.744467
gpu_cuda,4,1081,1.423405,0.634228,0.128387,2.528316,0.712909
gpu_cuda,256,1081,1.186840,1.166683,0.127241,2.931916,0.670196
gpu_cuda,256,1081,1.097568,1.209860,0.120575,2.763007,0.713682
gpu_cuda,256,1081,1.199027,1.192308,0.133596,2.871499,0.751106
gpu_cuda,256,1081,1.197933,1.195694,0.136617,2.865144,0.784212
gpu_cuda,256,1081,1.236944,1.263715,0.155471,3.096293,0.837754
gpu_cuda,256,1081,1.673357,1.213819,0.143075,3.381401,0.907413
gpu_cuda,256,1081,1.093349,1.171787,0.100106,2.554984,0.970851
gpu_cuda,256,1081,1.173193,1.161475,0.097657,2.618006,1.000000
gpu_cuda,256,1081,1.591897,1.171318,0.107605,3.068168,1.000000
gpu_cuda,256,1081,1.101057,1.178038,0.102866,2.569567,0.950032
gpu_cuda,256,1081,1.115432,1.154912,0.126981,2.730246,0.909245
gpu_cuda,256,1081,1.106682,1.216527,0.118126,2.628318,0.864806
gpu_cuda,256,1081,1.082880,1.172048,0.141877,2.736080,0.821610
gpu_cuda,256,1081,1.074859,1.163194,0.096095,2.541650,0.775342
gpu_cuda,256,1081,1.679972,1.215955,0.165262,3.435986,0.730028
gpu_cuda,4,1081,1.134131,0.682561,0.094272,2.113779,1.000000
gpu_cuda,4,1081,1.089442,0.625478,0.129585,2.194926,0.989799
gpu_cuda,4,1081,1.113766,0.619592,0.098022,2.029403,0.865705
gpu_cuda,4,1081,1.303143,0.719177,0.154429,2.562692,0.859582
gpu_cuda,4,1081,1.135589,0.628707,0.134168,2.244823,0.931149
gpu_cuda,4,1081,1.069807,0.614487,0.095001,1.980913,0.844853
gpu_cuda,4,1081,1.128141,0.624332,0.103491,2.065498,0.807495
gpu_cuda,4,1081,1.107307,0.661103,0.117606,2.086747,0.896795
gpu_cuda,4,1081,1.118921,0.624123,0.095418,2.029820,0.738706
gpu_cuda,4,1081,1.177829,0.611050,0.090730,2.084769,0.802884
gpu_cuda,4,1081,1.095015,0.609436,0.091980,2.002007,0.845597
gpu_cuda,4,1081,1.178089,0.617561,0.098804,2.085758,0.782159
gpu_cuda,4,1081,1.110276,0.620425,0.097866,2.023674,0.818436
gpu_cuda,4,1081,1.202986,0.620425,0.096668,2.113676,0.773158
gpu_cuda,4,1081,1.142152,0.605477,0.089585,2.179926,0.878965
gpu_cuda,4,1081,1.892475,0.663291,0.119585,3.012490,0.676955
gpu_cuda,4,1081,1.233246,0.651832,0.130367,2.364044,0.865078
gpu_cuda,256,1081,1.163298,1.223715,0.114846,2.721497,0.651749
gpu_cuda,256,1081,1.170745,1.165017,0.117918,2.753789,0.680670
gpu_cuda,256,1081,1.102567,1.156371,0.101303,2.551077,0.717883
gpu_cuda,256,1081,1.143037,1.152985,0.098179,2.576755,0.774900
gpu_cuda,256,1081,1.718201,1.254184,0.134272,3.441923,0.858414
gpu_cuda,256,1081,1.183714,1.155694,0.102345,2.632172,0.945533
gpu_cuda,256,1081,1.354029,1.193975,0.138022,2.996395,0.998513
gpu_cuda,256,1081,1.173454,1.196214,0.094376,2.744725,1.000000
gpu_cuda,256,1081,1.098296,1.163558,0.110419,2.671912,0.978774
gpu_cuda,256,1081,1.339029,1.213246,0.126565,3.024938,0.956997
gpu_cuda,256,1081,1.058713,1.167777,0.143856,2.706288,0.901177
gpu_cuda,256,1081,1.078609,1.218923,0.125158,2.609411,0.872823
gpu_cuda,256,1081,1.198246,1.290904,0.141981,3.045407,0.831017
gpu_cuda,256,1081,1.107775,1.166162,0.130627,2.739256,0.773126
gpu_cuda,256,1081,1.145485,1.215330,0.100678,2.644360,0.729528
gpu_cuda,4,1081,1.155953,0.619749,0.152866,2.328314,1.000000
gpu_cuda,4,1081,1.171474,0.678083,0.125783,2.180187,0.879255
gpu_cuda,4,1081,1.130016,0.618186,0.099220,2.040289,0.654916
gpu_cuda,4,1081,1.189183,0.611519,0.096772,2.089873,0.655257
gpu_cuda,4,1081,1.177308,0.616519,0.098647,2.124613,0.733696
gpu_cuda,4,1081,1.080640,0.671832,0.131356,2.089300,0.711730
gpu_cuda,4,1081,1.169391,0.622144,0.100575,2.088050,0.913250
gpu_cuda,4,1081,1.090119,0.611675,0.098491,1.995132,0.697578
gpu_cuda,4,1081,1.121838,0.636676,0.105575,2.075497,0.540404
gpu_cuda,4,1081,1.172256,0.619644,0.102293,2.213520,0.975444
gpu_cuda,4,1081,1.381425,0.609175,0.092918,2.290656,0.874662
gpu_cuda,4,1081,1.087671,0.605633,0.088699,1.988257,0.694818
gpu_cuda,4,1081,1.124338,0.611311,0.089845,2.032164,0.678508
gpu_cuda,4,1081,1.213558,0.668811,0.134273,2.388107,0.711371
gpu_cuda,4,1081,1.075119,0.678499,0.148492,2.262427,0.944532
gpu_cuda,4,1081,1.157412,0.619853,0.110366,2.090029,0.890668
gpu_cuda,4,1081,1.138401,0.618082,0.097137,2.043205,0.773449
gpu_cuda,4,1081,1.182673,0.619436,0.091616,2.087633,0.740520
gpu_cuda,4,1081,1.094130,0.615008,0.095314,1.998204,0.829319
gpu_cuda,4,1081,1.114235,0.664540,0.115939,2.085810,0.728831
gpu_cuda,4,1081,1.607574,0.667978,0.119116,2.730506,0.813764
gpu_cuda,4,1081,1.896276,0.664176,0.104376,3.078689,0.598288
gpu_cuda,4,1081,1.984924,0.674905,0.098959,3.108689,0.886721
gpu_cuda,4,1081,1.133349,0.618290,0.096512,2.043831,0.822009
gpu_cuda,4,1081,1.091370,0.618915,0.097189,1.999976,0.721053
gpu_cuda,4,1081,1.134338,0.619175,0.097553,2.042163,0.711661
gpu_cuda,4,1081,1.076578,0.661051,0.115679,2.088727,0.907464
gpu_cuda,4,1081,1.084390,0.617821,0.096980,1.992007,0.773993
gpu_cuda,4,1081,1.088661,0.629904,0.099115,2.024508,0.640235
gpu_cuda,4,1081,1.098297,0.612821,0.094845,2.011330,0.906158
gpu_cuda,4,1081,1.095536,0.613029,0.096668,2.011746,0.708269
gpu_cuda,4,1081,1.185954,0.623550,0.094845,2.111019,0.887548
gpu_cuda,4,1081,1.150381,0.621935,0.098126,2.067685,0.814700
gpu_cuda,4,1081,1.084911,0.610737,0.089845,2.021695,0.723361
gpu_cuda,4,1081,1.986903,0.669333,0.100001,2.951552,0.755103
gpu_cuda,4,1081,1.096891,0.619592,0.112501,2.021278,0.835446
gpu_cuda,4,1081,1.101473,0.620790,0.108230,2.171749,0.625336
gpu_cuda,4,1081,1.086005,0.622613,0.097606,2.001330,0.754207
gpu_cuda,4,1081,1.633200,0.658238,0.098960,2.579046,0.821008
gpu_cuda,4,1081,1.123401,0.615478,0.096199,2.025966,0.637794
gpu_cuda,4,1081,1.134443,0.617874,0.095262,2.071487,0.757494
gpu_cuda,4,1081,1.105328,0.620842,0.099533,2.019143,0.718659
gpu_cuda,4,1081,1.168610,0.610686,0.096876,2.080549,0.698533
gpu_cuda,4,1081,1.132256,0.622665,0.104116,2.070967,0.665477
gpu_cuda,4,1081,1.118297,0.621467,0.129845,2.216385,0.681740
gpu_cuda,4,1081,1.480073,0.702145,0.091772,2.467170,0.818712
gpu_cuda,4,1081,1.134912,0.615946,0.096512,2.038674,0.745961
gpu_cuda,4,1081,1.127724,0.615686,0.097032,2.067789,0.714230
gpu_cuda,4,1081,1.146734,0.621832,0.098752,2.069717,0.617315
gpu_cuda,4,1081,1.115953,0.625790,0.100783,2.036487,0.643007
gpu_cuda,4,1081,1.145224,0.613550,0.096616,2.048570,0.723078
gpu_cuda,4,1081,1.087463,0.609123,0.091877,1.988048,0.751918
gpu_cuda,4,1081,1.126630,0.622040,0.105262,2.164978,0.722352
gpu_cuda,4,1081,1.469291,0.611884,0.091303,2.380293,0.725051
gpu_cuda,4,1081,1.091005,0.604540,0.091095,1.987476,0.775676
gpu_cuda,4,1081,1.125172,0.610321,0.091095,2.035810,0.678729
gpu_cuda,4,1081,1.142412,0.625530,0.099220,2.104352,0.642212
gpu_cuda,4,1081,1.149756,0.618081,0.096564,2.056122,0.629247
gpu_cuda,4,1081,1.136839,0.619800,0.098647,2.045654,0.632301
gpu_cuda,4,1081,1.129182,0.614591,0.096824,2.031382,0.640079
gpu_cuda,4,1081,1.133089,0.619644,0.099481,2.039716,0.740393
gpu_cuda,4,1081,1.083036,0.618394,0.095054,1.984350,0.576496
gpu_cuda,4,1081,1.166318,0.611728,0.098647,2.066643,0.718307
gpu_cuda,4,1081,1.138557,0.613081,0.097606,2.043674,0.589237
gpu_cuda,256,1081,1.151058,1.213090,0.202972,2.936135,0.636600
gpu_cuda,256,1081,1.918933,1.210538,0.104012,3.427861,0.663710
gpu_cuda,256,1081,1.107151,1.156735,0.095991,2.543369,0.758020
gpu_cuda,256,1081,1.127203,1.161422,0.101876,2.585192,0.860416
gpu_cuda,256,1081,1.797942,1.227986,0.132086,3.492080,0.912877
gpu_cuda,256,1081,1.072203,1.157516,0.104585,2.553056,0.952970
gpu_cuda,256,1081,1.151370,1.172777,0.120939,2.751913,0.982895
gpu_cuda,256,1081,1.154182,1.174443,0.107293,2.745403,1.000000
gpu_cuda,256,1081,1.336269,1.215746,0.114897,2.965354,1.000000
gpu_cuda,256,1081,1.110223,1.170902,0.109898,2.578109,0.937875
gpu_cuda,256,1081,1.075484,1.162776,0.134272,2.704829,0.897332
gpu_cuda,256,1081,1.155797,1.220746,0.120730,2.691183,0.865129
gpu_cuda,256,1081,1.698462,1.164443,0.133752,3.330724,0.830872
gpu_cuda,256,1081,1.075640,1.161631,0.101668,2.524722,0.778299
gpu_cuda,256,1081,1.185642,1.203559,0.115887,2.721496,0.733116
gpu_cuda,4,1081,1.117828,0.629228,0.102606,2.056852,0.997413
gpu_cuda,4,1081,1.107255,0.622873,0.101043,2.031278,0.873614
gpu_cuda,4,1081,1.111214,0.621467,0.101147,2.030133,0.738274
gpu_cuda,4,1081,1.117255,0.614957,0.129481,2.213520,0.581172
gpu_cuda,4,1081,1.161526,0.670790,0.117242,2.147373,0.815672
gpu_cuda,4,1081,1.645075,0.671676,0.096043,2.617901,0.729814
gpu_cuda,4,1081,1.137151,0.623290,0.098855,2.056695,0.640442
gpu_cuda,4,1081,1.091526,0.606154,0.093022,1.990341,0.677644
gpu_cuda,4,1081,1.569449,0.670166,0.101564,2.710455,0.802659
gpu_cuda,4,1081,1.154859,0.622404,0.096773,2.069508,0.715844
gpu_cuda,4,1081,1.113505,0.624123,0.098647,2.027059,0.966600
gpu_cuda,4,1081,1.096891,0.609540,0.089845,2.004455,0.874194
gpu_cuda,4,1081,1.099912,0.616883,0.127085,2.044143,0.807462
gpu_cuda,4,1081,1.100119,0.619384,0.097033,2.005862,0.825035
gpu_cuda,4,1081,1.092515,0.618551,0.102241,2.008986,0.714814
gpu_cuda,4,1081,1.084495,0.614488,0.097085,1.987684,0.777461
gpu_cuda,4,1081,1.075900,0.617925,0.097710,1.985600,0.904827
gpu_cuda,4,1081,1.084078,0.617717,0.096616,1.984507,0.674085
gpu_cuda,4,1081,1.172568,0.621206,0.129065,2.270188,0.692812
gpu_cuda,4,1081,1.067098,0.668864,0.122085,2.208885,0.784727
gpu_cuda,4,1081,1.117932,0.608237,0.104220,2.149093,0.879063
gpu_cuda,4,1081,1.083661,0.613446,0.094272,1.998100,0.711288
gpu_cuda,4,1081,1.142411,0.626572,0.099220,2.068883,0.665811
gpu_cuda,4,1081,1.107047,0.611832,0.092866,2.003778,0.785834
gpu_cuda,4,1081,1.118558,0.618915,0.098595,2.036539,0.835737
gpu_cuda,4,1081,1.095796,0.623603,0.100262,2.010965,0.789081
gpu_cuda,4,1081,1.095588,0.618342,0.119481,2.020028,0.717096
gpu_cuda,4,1081,1.148975,0.606779,0.092345,2.054300,0.596267
gpu_cuda,4,1081,1.112672,0.615738,0.097606,2.018257,0.841719
gpu_cuda,4,1081,1.141891,0.617873,0.094741,2.065706,0.812280
gpu_cuda,4,1081,1.147881,0.613081,0.094846,2.161228,0.735506
gpu_cuda,4,1081,1.918829,0.653030,0.099533,2.897748,0.722933
gpu_cuda,4,1081,1.209704,0.617352,0.096616,2.212843,0.771482
gpu_cuda,4,1081,1.582470,0.635634,0.101511,2.530504,0.620453
gpu_cuda,4,1081,1.120171,0.612248,0.096512,2.039612,0.731860
gpu_cuda,4,1081,1.126890,0.620008,0.142502,2.102008,0.768533
gpu_cuda,4,1081,1.100588,0.617561,0.088126,2.010497,0.775647
gpu_cuda,4,1081,1.248975,0.633915,0.112137,2.269250,0.650886
gpu_cuda,256,1081,1.213455,1.160485,0.138388,2.884207,0.606374
gpu_cuda,256,1081,1.444708,1.203767,0.105418,2.944208,0.665825
gpu_cuda,256,1081,1.239548,1.267517,0.203075,3.126918,0.766200
gpu_cuda,256,1081,1.103036,1.161683,0.132346,2.741079,0.867254
gpu_cuda,256,1081,1.168975,1.208402,0.119846,2.815091,0.916595
gpu_cuda,256,1081,1.509344,1.152464,0.132398,3.126866,0.956511
gpu_cuda,256,1081,1.653044,1.211840,0.101668,3.162909,0.996848
gpu_cuda,256,1081,1.106161,1.169495,0.135940,2.739621,0.999079
gpu_cuda,256,1081,1.998517,1.276215,0.140211,3.756771,0.998157
gpu_cuda,256,1081,1.905443,1.208975,0.141720,3.604373,0.933268
gpu_cuda,256,1081,1.094390,1.240538,0.150888,2.689152,0.898221
gpu_cuda,256,1081,1.105068,1.264184,0.138387,2.876342,0.849852
gpu_cuda,256,1081,1.148506,1.162464,0.113908,2.612953,0.780436
gpu_cuda,256,1081,1.134547,1.171944,0.106824,2.606234,0.727961
gpu_cuda,256,1081,1.664554,1.262778,0.137085,3.399578,0.696675
gpu_cuda,4,1081,1.336373,0.715895,0.137814,2.749986,0.999079
gpu_cuda,4,1081,1.043087,0.638291,0.101564,1.995132,0.970318
gpu_cuda,4,1081,1.396843,0.624123,0.102971,2.330918,0.857641
gpu_cuda,4,1081,1.135901,0.620060,0.099688,2.049664,0.839905
gpu_cuda,4,1081,1.127880,0.619644,0.096460,2.036799,0.953522
gpu_cuda,4,1081,1.144183,0.620008,0.131720,2.085914,0.775999
gpu_cuda,4,1081,1.251736,0.662613,0.115470,2.258052,0.827317
gpu_cuda,4,1081,1.099078,0.618602,0.099429,2.010601,0.967376
gpu_cuda,4,1081,1.088192,0.619071,0.088127,1.989871,0.781321
gpu_cuda,4,1081,1.083036,0.620790,0.095939,1.992736,0.693940
gpu_cuda,4,1081,1.377154,0.730531,0.134897,2.551234,0.795444
gpu_cuda,4,1081,1.564553,0.713292,0.558341,3.070668,0.844015
gpu_cuda,4,1081,1.161370,0.652718,0.118647,2.185552,0.671321
gpu_cuda,4,1081,7.588178,0.677613,0.131148,8.776528,0.736642
gpu_cuda,4,1081,1.171735,0.622613,0.106929,2.097737,0.597559
gpu_cuda,4,1081,1.099338,0.615425,0.130939,2.070810,0.839698
gpu_cuda,256,1081,1.156162,1.164808,0.138231,2.795768,0.590539
gpu_cuda,256,1081,2.014247,1.187985,0.114116,3.536768,0.621335
gpu_cuda,256,1081,1.138141,1.251580,0.173544,2.764257,0.706695
gpu_cuda,256,1081,1.141526,1.166683,0.095053,2.663891,0.811159
gpu_cuda,256,1081,1.137984,1.163350,0.136044,2.781965,0.895903
gpu_cuda,256,1081,1.534188,1.162412,0.135783,3.181034,0.942736
gpu_cuda,256,1081,1.807474,1.194548,0.150783,3.372964,0.988845
gpu_cuda,256,1081,1.127151,1.168506,0.132242,2.786341,1.000000
gpu_cuda,256,1081,1.293351,1.266528,0.139846,2.949051,1.000000
gpu_cuda,256,1081,1.095640,1.165693,0.133596,2.736340,0.951875
gpu_cuda,256,1081,1.294341,1.208871,0.120835,2.979521,0.898576
gpu_cuda,256,1081,1.070119,1.164131,0.111252,2.637224,0.842901
gpu_cuda,256,1081,1.712159,1.399186,0.193128,3.764167,0.777446
gpu_cuda,256,1081,1.771743,1.215851,0.153075,3.553487,0.693755
gpu_cuda,256,1081,1.548719,1.157412,0.154430,3.270306,0.674644
gpu_cuda,4,1081,1.179287,0.716677,0.158231,2.507899,0.967619
gpu_cuda,4,1081,1.929871,0.658863,0.125835,3.101814,0.780726
gpu_cuda,4,1081,1.896276,0.658134,0.098960,2.858164,0.637881
gpu_cuda,4,1081,1.181527,0.661832,0.091877,2.126123,0.533595
gpu_cuda,4,1081,1.228350,0.699854,0.256930,2.396232,0.593303
gpu_cuda,4,1081,1.062046,0.614019,0.096200,1.964871,0.608721
gpu_cuda,4,1081,1.141527,0.640061,0.115314,2.136593,1.000000
gpu_cuda,4,1081,1.159547,0.612196,0.094585,2.077685,0.915383
gpu_cuda,4,1081,1.159860,0.610530,0.093282,2.077217,0.818835
gpu_cuda,4,1081,1.115797,0.614436,0.097449,2.024507,0.667867
gpu_cuda,4,1081,1.227569,0.626415,0.108596,2.168728,0.888175
gpu_cuda,4,1081,1.125954,0.619331,0.097032,2.033518,0.609922
gpu_cuda,4,1081,1.192986,0.607352,0.089324,2.096540,0.926785
gpu_cuda,4,1081,1.088974,0.609800,0.090835,2.028414,0.749299
gpu_cuda,4,1081,1.096734,0.618550,0.097501,2.004611,0.739947
gpu_cuda,4,1081,1.128453,0.607508,0.128023,2.068102,0.924260
gpu_cuda,4,1081,1.166943,0.612457,0.098022,2.069299,0.845252
gpu_cuda,4,1081,1.080223,0.622717,0.097606,1.988726,0.762449
gpu_cuda,4,1081,1.081526,0.617248,0.096407,1.983674,0.879835
gpu_cuda,4,1081,1.079181,0.653864,0.099585,2.024247,0.787571
gpu_cuda,4,1081,1.126214,0.641623,0.112867,2.118467,0.832374
gpu_cuda,4,1081,1.214757,0.618290,0.093856,2.133207,0.710112
